candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:PTH2>GPR84	batch_001	PTH2	GPR84	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PTH2>RAMP2	batch_001	PTH2	RAMP2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PTH2>RAMP3	batch_001	PTH2	RAMP3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PTH2>TSHR	batch_001	PTH2	TSHR	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PTH2>VIPR1	batch_001	PTH2	VIPR1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PTH>ADCYAP1R1	batch_001	PTH	ADCYAP1R1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PTH>ADRB2	batch_001	PTH	ADRB2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PTH>ADRB3	batch_001	PTH	ADRB3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PTH>GPR20	batch_001	PTH	GPR20	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PTH>GPR84	batch_001	PTH	GPR84	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PTH>RAMP2	batch_001	PTH	RAMP2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PTH>RAMP3	batch_001	PTH	RAMP3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PTH>TSHR	batch_001	PTH	TSHR	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PTH>VIPR1	batch_001	PTH	VIPR1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PTHLH>ADCYAP1R1	batch_001	PTHLH	ADCYAP1R1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PTHLH>ADRB2	batch_001	PTHLH	ADRB2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
LR:PTHLH>ADRB3	batch_001	PTHLH	ADRB3	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses a precursor or peptide-family label with a receptor that is not the established cognate receptor for this ligand form.	Require the mature peptide identity and direct receptor assay before promotion; do not transfer specificity across PTH/PTH2, pancreatic-polypeptide, NPY or related GPCR families.	reviewed_batch_001
