candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:CGA>PTH1R	batch_001	CGA	PTH1R	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CGA>RAMP2	batch_001	CGA	RAMP2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CGA>RAMP3	batch_001	CGA	RAMP3	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CGA>VIPR1	batch_001	CGA	VIPR1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CHAT+SLC10A4>CHRM1	batch_001	CHAT+SLC10A4	CHRM1	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC10A4>CHRM2	batch_001	CHAT+SLC10A4	CHRM2	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC10A4>CHRM3	batch_001	CHAT+SLC10A4	CHRM3	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC10A4>CHRM4	batch_001	CHAT+SLC10A4	CHRM4	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC10A4>CHRM5	batch_001	CHAT+SLC10A4	CHRM5	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC10A4>CHRNA1+CHRNB1+CHRND	batch_001	CHAT+SLC10A4	CHRNA1+CHRNB1+CHRND	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC10A4>CHRNA3+CHRNB4	batch_001	CHAT+SLC10A4	CHRNA3+CHRNB4	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC10A4>CHRNA4+CHRNB2	batch_001	CHAT+SLC10A4	CHRNA4+CHRNB2	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC10A4>CHRNA7	batch_001	CHAT+SLC10A4	CHRNA7	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC18A3>CHRM1	batch_001	CHAT+SLC18A3	CHRM1	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC18A3>CHRM2	batch_001	CHAT+SLC18A3	CHRM2	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC18A3>CHRM3	batch_001	CHAT+SLC18A3	CHRM3	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC18A3>CHRM4	batch_001	CHAT+SLC18A3	CHRM4	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC18A3>CHRM5	batch_001	CHAT+SLC18A3	CHRM5	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC5A7>CHRM1	batch_001	CHAT+SLC5A7	CHRM1	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC5A7>CHRM2	batch_001	CHAT+SLC5A7	CHRM2	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC5A7>CHRM3	batch_001	CHAT+SLC5A7	CHRM3	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC5A7>CHRM4	batch_001	CHAT+SLC5A7	CHRM4	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CHAT+SLC5A7>CHRM5	batch_001	CHAT+SLC5A7	CHRM5	no_primary_evidence_found				candidate_only_review_locator		The row was selected for primary-evidence review, but no exact primary experiment for this ligand-receptor pair was verified in the current pass.	Retain for targeted primary review; do not materialize a graph edge from pathway membership, family context, or an unverified locator alone.	reviewed_batch_001
LR:CKLF>LRP6	batch_001	CKLF	LRP6	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CLCF1>SORL1	batch_001	CLCF1	SORL1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CLDN11>CLDN11	batch_001	CLDN11	CLDN11	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CLEC3A>CLEC10A	batch_001	CLEC3A	CLEC10A	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CLEC3A>MGL2	batch_001	CLEC3A	MGL2	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CNTF>CRLF1	batch_001	CNTF	CRLF1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CNTF>IL6RA	batch_001	CNTF	IL6RA	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CNTN2>CNTN1	batch_001	CNTN2	CNTN1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:CNTN2>NRCAM	batch_001	CNTN2	NRCAM	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL1A1>CD93	batch_001	COL1A1	CD93	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL1A1>ITGA5	batch_001	COL1A1	ITGA5	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL1A1>ITGA9+ITGB1	batch_001	COL1A1	ITGA9+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL1A1>ITGAV+ITGB8	batch_001	COL1A1	ITGAV+ITGB8	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL1A2>CD93	batch_001	COL1A2	CD93	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL1A2>ITGA2B	batch_001	COL1A2	ITGA2B	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL1A2>ITGA3+ITGB1	batch_001	COL1A2	ITGA3+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL1A2>ITGA9+ITGB1	batch_001	COL1A2	ITGA9+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL1A2>ITGB3	batch_001	COL1A2	ITGB3	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL2A1>ITGA2B	batch_001	COL2A1	ITGA2B	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL2A1>ITGA3+ITGB1	batch_001	COL2A1	ITGA3+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL2A1>ITGA9+ITGB1	batch_001	COL2A1	ITGA9+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL2A1>ITGAV+ITGB8	batch_001	COL2A1	ITGAV+ITGB8	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL2A1>MAG	batch_001	COL2A1	MAG	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL2A1>TNFRSF10B	batch_001	COL2A1	TNFRSF10B	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL3A1>MAG	batch_001	COL3A1	MAG	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A1>CD93	batch_001	COL4A1	CD93	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A1>ITGA10+ITGB1	batch_001	COL4A1	ITGA10+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A1>ITGA11+ITGB1	batch_001	COL4A1	ITGA11+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A1>ITGA3+ITGB1	batch_001	COL4A1	ITGA3+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A1>ITGA9+ITGB1	batch_001	COL4A1	ITGA9+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A1>ITGAV+ITGB8	batch_001	COL4A1	ITGAV+ITGB8	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A1>SDC1	batch_001	COL4A1	SDC1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A2>CD44	batch_001	COL4A2	CD44	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A2>CD93	batch_001	COL4A2	CD93	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A2>ITGA10+ITGB1	batch_001	COL4A2	ITGA10+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A2>ITGA11+ITGB1	batch_001	COL4A2	ITGA11+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A2>ITGA3+ITGB1	batch_001	COL4A2	ITGA3+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A2>ITGA9+ITGB1	batch_001	COL4A2	ITGA9+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A2>ITGAV+ITGB8	batch_001	COL4A2	ITGAV+ITGB8	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A2>ITGB3	batch_001	COL4A2	ITGB3	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A2>ITGB5	batch_001	COL4A2	ITGB5	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A2>SDC1	batch_001	COL4A2	SDC1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A3>CD44	batch_001	COL4A3	CD44	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A3>CD93	batch_001	COL4A3	CD93	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A3>ITGA1+ITGB1	batch_001	COL4A3	ITGA1+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A3>ITGA10+ITGB1	batch_001	COL4A3	ITGA10+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A3>ITGA11+ITGB1	batch_001	COL4A3	ITGA11+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A3>ITGA2+ITGB1	batch_001	COL4A3	ITGA2+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A3>ITGA9+ITGB1	batch_001	COL4A3	ITGA9+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A3>ITGAV+ITGB8	batch_001	COL4A3	ITGAV+ITGB8	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A3>SDC1	batch_001	COL4A3	SDC1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A4>CD44	batch_001	COL4A4	CD44	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A4>CD47	batch_001	COL4A4	CD47	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A4>CD93	batch_001	COL4A4	CD93	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A4>ITGA1+ITGB1	batch_001	COL4A4	ITGA1+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A4>ITGA10+ITGB1	batch_001	COL4A4	ITGA10+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A4>ITGA11+ITGB1	batch_001	COL4A4	ITGA11+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A4>ITGA2+ITGB1	batch_001	COL4A4	ITGA2+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A4>ITGA3+ITGB1	batch_001	COL4A4	ITGA3+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A4>ITGA9+ITGB1	batch_001	COL4A4	ITGA9+ITGB1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A4>ITGAV+ITGB8	batch_001	COL4A4	ITGAV+ITGB8	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A4>ITGB3	batch_001	COL4A4	ITGB3	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:COL4A4>SDC1	batch_001	COL4A4	SDC1	no_primary_evidence_found				candidate_only_unverified		No exact primary locator was present in the frozen public snapshot, and no exact primary experiment was verified in this review pass.	Retain for future targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
