candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:HSPA4>TLR4	batch_001	HSPA4	TLR4	reject_precursor_or_non_edge_form				candidate_only_unverified		HSP-family labels are intracellular chaperones or stress proteins, not mature extracellular ligands for the listed receptor targets.	Represent chaperone and stress-response mechanisms separately; do not materialize HSP-to-receptor rows without exact extracellular ligand evidence.	reviewed_batch_001
LR:HSPA8>ADRB2	batch_001	HSPA8	ADRB2	reject_precursor_or_non_edge_form				candidate_only_unverified		HSP-family labels are intracellular chaperones or stress proteins, not mature extracellular ligands for the listed receptor targets.	Represent chaperone and stress-response mechanisms separately; do not materialize HSP-to-receptor rows without exact extracellular ligand evidence.	reviewed_batch_001
LR:HSPA8>LDLR	batch_001	HSPA8	LDLR	reject_precursor_or_non_edge_form				candidate_only_unverified		HSP-family labels are intracellular chaperones or stress proteins, not mature extracellular ligands for the listed receptor targets.	Represent chaperone and stress-response mechanisms separately; do not materialize HSP-to-receptor rows without exact extracellular ligand evidence.	reviewed_batch_001
LR:HSPA8>LRP2	batch_001	HSPA8	LRP2	reject_precursor_or_non_edge_form				candidate_only_unverified		HSP-family labels are intracellular chaperones or stress proteins, not mature extracellular ligands for the listed receptor targets.	Represent chaperone and stress-response mechanisms separately; do not materialize HSP-to-receptor rows without exact extracellular ligand evidence.	reviewed_batch_001
LR:HSPG2>COL13A1	batch_001	HSPG2	COL13A1	hold_contextual_or_complex_boundary				receptor_proximal_or_pathway;downstream_or_functional	as stated in primary model/assay	HSPG2/perlecan is an extracellular-matrix proteoglycan with growth-factor and matrix-binding context, but the public HSPG2-to-COL13A1 row was not verified as a direct receptor or ligand mechanism.	Require exact perlecan domain, partner and primary assay; do not transfer matrix proteoglycan context to collagen-chain candidates without direct evidence.	reviewed_batch_001
LR:IAPP>ADCYAP1R1	batch_001	IAPP	ADCYAP1R1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	IAPP/amylin signaling is receptor-complex dependent and primarily uses CALCR-containing RAMP complexes, while the listed GPCR targets are not verified as direct mature IAPP receptors in this pass.	Retain exact amylin receptor-complex topology and do not transfer CALCR/RAMP evidence to unrelated ADCYAP1R, adrenergic, PTH, RAMP or VIP receptors.	reviewed_batch_001
LR:IAPP>ADRB2	batch_001	IAPP	ADRB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	IAPP/amylin signaling is receptor-complex dependent and primarily uses CALCR-containing RAMP complexes, while the listed GPCR targets are not verified as direct mature IAPP receptors in this pass.	Retain exact amylin receptor-complex topology and do not transfer CALCR/RAMP evidence to unrelated ADCYAP1R, adrenergic, PTH, RAMP or VIP receptors.	reviewed_batch_001
LR:IAPP>ADRB3	batch_001	IAPP	ADRB3	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	IAPP/amylin signaling is receptor-complex dependent and primarily uses CALCR-containing RAMP complexes, while the listed GPCR targets are not verified as direct mature IAPP receptors in this pass.	Retain exact amylin receptor-complex topology and do not transfer CALCR/RAMP evidence to unrelated ADCYAP1R, adrenergic, PTH, RAMP or VIP receptors.	reviewed_batch_001
LR:IAPP>CALCRL	batch_001	IAPP	CALCRL	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	IAPP/amylin signaling is receptor-complex dependent and primarily uses CALCR-containing RAMP complexes, while the listed GPCR targets are not verified as direct mature IAPP receptors in this pass.	Retain exact amylin receptor-complex topology and do not transfer CALCR/RAMP evidence to unrelated ADCYAP1R, adrenergic, PTH, RAMP or VIP receptors.	reviewed_batch_001
LR:IAPP>GPR20	batch_001	IAPP	GPR20	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	IAPP/amylin signaling is receptor-complex dependent and primarily uses CALCR-containing RAMP complexes, while the listed GPCR targets are not verified as direct mature IAPP receptors in this pass.	Retain exact amylin receptor-complex topology and do not transfer CALCR/RAMP evidence to unrelated ADCYAP1R, adrenergic, PTH, RAMP or VIP receptors.	reviewed_batch_001
LR:IAPP>GPR84	batch_001	IAPP	GPR84	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	IAPP/amylin signaling is receptor-complex dependent and primarily uses CALCR-containing RAMP complexes, while the listed GPCR targets are not verified as direct mature IAPP receptors in this pass.	Retain exact amylin receptor-complex topology and do not transfer CALCR/RAMP evidence to unrelated ADCYAP1R, adrenergic, PTH, RAMP or VIP receptors.	reviewed_batch_001
LR:IAPP>PTH1R	batch_001	IAPP	PTH1R	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	IAPP/amylin signaling is receptor-complex dependent and primarily uses CALCR-containing RAMP complexes, while the listed GPCR targets are not verified as direct mature IAPP receptors in this pass.	Retain exact amylin receptor-complex topology and do not transfer CALCR/RAMP evidence to unrelated ADCYAP1R, adrenergic, PTH, RAMP or VIP receptors.	reviewed_batch_001
LR:IAPP>TSHR	batch_001	IAPP	TSHR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	IAPP/amylin signaling is receptor-complex dependent and primarily uses CALCR-containing RAMP complexes, while the listed GPCR targets are not verified as direct mature IAPP receptors in this pass.	Retain exact amylin receptor-complex topology and do not transfer CALCR/RAMP evidence to unrelated ADCYAP1R, adrenergic, PTH, RAMP or VIP receptors.	reviewed_batch_001
LR:IAPP>VIPR1	batch_001	IAPP	VIPR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	IAPP/amylin signaling is receptor-complex dependent and primarily uses CALCR-containing RAMP complexes, while the listed GPCR targets are not verified as direct mature IAPP receptors in this pass.	Retain exact amylin receptor-complex topology and do not transfer CALCR/RAMP evidence to unrelated ADCYAP1R, adrenergic, PTH, RAMP or VIP receptors.	reviewed_batch_001
LR:ICAM1>CAV1	batch_001	ICAM1	CAV1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	ICAM-family proteins are cell-adhesion and immune-interaction molecules with integrin and lectin contexts, but the public rows do not resolve exact ICAM isoform, receptor orientation and pair-specific primary mechanisms for each target.	Preserve ICAM isoform, cis/trans orientation and integrin/lectin complex context; require exact primary assay before promotion and do not infer a soluble ligand route from adhesion-family membership.	reviewed_batch_001
LR:ICAM1>CDH5	batch_001	ICAM1	CDH5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	ICAM-family proteins are cell-adhesion and immune-interaction molecules with integrin and lectin contexts, but the public rows do not resolve exact ICAM isoform, receptor orientation and pair-specific primary mechanisms for each target.	Preserve ICAM isoform, cis/trans orientation and integrin/lectin complex context; require exact primary assay before promotion and do not infer a soluble ligand route from adhesion-family membership.	reviewed_batch_001
LR:ICAM1>EZR	batch_001	ICAM1	EZR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	ICAM-family proteins are cell-adhesion and immune-interaction molecules with integrin and lectin contexts, but the public rows do not resolve exact ICAM isoform, receptor orientation and pair-specific primary mechanisms for each target.	Preserve ICAM isoform, cis/trans orientation and integrin/lectin complex context; require exact primary assay before promotion and do not infer a soluble ligand route from adhesion-family membership.	reviewed_batch_001
LR:ICAM1>GM49368	batch_001	ICAM1	GM49368	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	ICAM-family proteins are cell-adhesion and immune-interaction molecules with integrin and lectin contexts, but the public rows do not resolve exact ICAM isoform, receptor orientation and pair-specific primary mechanisms for each target.	Preserve ICAM isoform, cis/trans orientation and integrin/lectin complex context; require exact primary assay before promotion and do not infer a soluble ligand route from adhesion-family membership.	reviewed_batch_001
LR:ICAM1>ITGAL+ITGB2L	batch_001	ICAM1	ITGAL+ITGB2L	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	ICAM-family proteins are cell-adhesion and immune-interaction molecules with integrin and lectin contexts, but the public rows do not resolve exact ICAM isoform, receptor orientation and pair-specific primary mechanisms for each target.	Preserve ICAM isoform, cis/trans orientation and integrin/lectin complex context; require exact primary assay before promotion and do not infer a soluble ligand route from adhesion-family membership.	reviewed_batch_001
LR:ICAM1>ITGAM+ITGB2L	batch_001	ICAM1	ITGAM+ITGB2L	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	ICAM-family proteins are cell-adhesion and immune-interaction molecules with integrin and lectin contexts, but the public rows do not resolve exact ICAM isoform, receptor orientation and pair-specific primary mechanisms for each target.	Preserve ICAM isoform, cis/trans orientation and integrin/lectin complex context; require exact primary assay before promotion and do not infer a soluble ligand route from adhesion-family membership.	reviewed_batch_001
LR:ICAM1>ITGB2L	batch_001	ICAM1	ITGB2L	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	ICAM-family proteins are cell-adhesion and immune-interaction molecules with integrin and lectin contexts, but the public rows do not resolve exact ICAM isoform, receptor orientation and pair-specific primary mechanisms for each target.	Preserve ICAM isoform, cis/trans orientation and integrin/lectin complex context; require exact primary assay before promotion and do not infer a soluble ligand route from adhesion-family membership.	reviewed_batch_001
LR:ICAM1>MSN	batch_001	ICAM1	MSN	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	ICAM-family proteins are cell-adhesion and immune-interaction molecules with integrin and lectin contexts, but the public rows do not resolve exact ICAM isoform, receptor orientation and pair-specific primary mechanisms for each target.	Preserve ICAM isoform, cis/trans orientation and integrin/lectin complex context; require exact primary assay before promotion and do not infer a soluble ligand route from adhesion-family membership.	reviewed_batch_001
LR:ICAM2>GM49368	batch_001	ICAM2	GM49368	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	ICAM-family proteins are cell-adhesion and immune-interaction molecules with integrin and lectin contexts, but the public rows do not resolve exact ICAM isoform, receptor orientation and pair-specific primary mechanisms for each target.	Preserve ICAM isoform, cis/trans orientation and integrin/lectin complex context; require exact primary assay before promotion and do not infer a soluble ligand route from adhesion-family membership.	reviewed_batch_001
LR:ICAM2>ITGAL+ITGB2L	batch_001	ICAM2	ITGAL+ITGB2L	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	ICAM-family proteins are cell-adhesion and immune-interaction molecules with integrin and lectin contexts, but the public rows do not resolve exact ICAM isoform, receptor orientation and pair-specific primary mechanisms for each target.	Preserve ICAM isoform, cis/trans orientation and integrin/lectin complex context; require exact primary assay before promotion and do not infer a soluble ligand route from adhesion-family membership.	reviewed_batch_001
LR:ICAM2>ITGAM+ITGB2L	batch_001	ICAM2	ITGAM+ITGB2L	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	ICAM-family proteins are cell-adhesion and immune-interaction molecules with integrin and lectin contexts, but the public rows do not resolve exact ICAM isoform, receptor orientation and pair-specific primary mechanisms for each target.	Preserve ICAM isoform, cis/trans orientation and integrin/lectin complex context; require exact primary assay before promotion and do not infer a soluble ligand route from adhesion-family membership.	reviewed_batch_001
LR:ICAM2>ITGB2L	batch_001	ICAM2	ITGB2L	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	ICAM-family proteins are cell-adhesion and immune-interaction molecules with integrin and lectin contexts, but the public rows do not resolve exact ICAM isoform, receptor orientation and pair-specific primary mechanisms for each target.	Preserve ICAM isoform, cis/trans orientation and integrin/lectin complex context; require exact primary assay before promotion and do not infer a soluble ligand route from adhesion-family membership.	reviewed_batch_001
LR:ICAM4>GM49368	batch_001	ICAM4	GM49368	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	ICAM-family proteins are cell-adhesion and immune-interaction molecules with integrin and lectin contexts, but the public rows do not resolve exact ICAM isoform, receptor orientation and pair-specific primary mechanisms for each target.	Preserve ICAM isoform, cis/trans orientation and integrin/lectin complex context; require exact primary assay before promotion and do not infer a soluble ligand route from adhesion-family membership.	reviewed_batch_001
LR:ICAM4>ITGB2L	batch_001	ICAM4	ITGB2L	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	ICAM-family proteins are cell-adhesion and immune-interaction molecules with integrin and lectin contexts, but the public rows do not resolve exact ICAM isoform, receptor orientation and pair-specific primary mechanisms for each target.	Preserve ICAM isoform, cis/trans orientation and integrin/lectin complex context; require exact primary assay before promotion and do not infer a soluble ligand route from adhesion-family membership.	reviewed_batch_001
LR:ICAM5>CD209B	batch_001	ICAM5	CD209B	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this ICAM5-to-CD209F candidate in the current pass.	Retain for targeted neural-adhesion and receptor-paralog review; do not infer direct CD209F binding from ICAM family membership.	reviewed_batch_001
LR:ICAM5>CD209C	batch_001	ICAM5	CD209C	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this ICAM5-to-CD209F candidate in the current pass.	Retain for targeted neural-adhesion and receptor-paralog review; do not infer direct CD209F binding from ICAM family membership.	reviewed_batch_001
LR:ICAM5>CD209D	batch_001	ICAM5	CD209D	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this ICAM5-to-CD209F candidate in the current pass.	Retain for targeted neural-adhesion and receptor-paralog review; do not infer direct CD209F binding from ICAM family membership.	reviewed_batch_001
LR:ICAM5>CD209E	batch_001	ICAM5	CD209E	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this ICAM5-to-CD209F candidate in the current pass.	Retain for targeted neural-adhesion and receptor-paralog review; do not infer direct CD209F binding from ICAM family membership.	reviewed_batch_001
LR:ICAM5>IGDCC4	batch_001	ICAM5	IGDCC4	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this ICAM5-to-CD209F candidate in the current pass.	Retain for targeted neural-adhesion and receptor-paralog review; do not infer direct CD209F binding from ICAM family membership.	reviewed_batch_001
LR:ICAM5>ITGB2L	batch_001	ICAM5	ITGB2L	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this ICAM5-to-CD209F candidate in the current pass.	Retain for targeted neural-adhesion and receptor-paralog review; do not infer direct CD209F binding from ICAM family membership.	reviewed_batch_001
LR:ICAM5>PRTG	batch_001	ICAM5	PRTG	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this ICAM5-to-CD209F candidate in the current pass.	Retain for targeted neural-adhesion and receptor-paralog review; do not infer direct CD209F binding from ICAM family membership.	reviewed_batch_001
LR:ICOSL>NTM	batch_001	ICOSL	NTM	no_primary_evidence_found				candidate_only_review_locator		ICOSL is an immune costimulatory ligand with established ICOS receptor context, but an exact ICOSL-to-NTM receptor experiment was not verified in this pass.	Require direct ICOSL/NTM binding or receptor-dependent function; do not transfer ICOS-family specificity to unrelated adhesion molecules.	reviewed_batch_001
LR:IFITM6>CD81	batch_001	IFITM6	CD81	reject_precursor_or_non_edge_form				candidate_only_unverified		IFITM6 is a membrane-associated interferon-induced protein, not a mature ligand for CD81.	Represent IFITM and tetraspanin membrane-complex biology separately; do not materialize IFITM6-to-CD81 as a ligand edge without direct primary support.	reviewed_batch_001
LR:IFNA11>IFNAR1	batch_001	IFNA11	IFNAR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA11>IFNAR2	batch_001	IFNA11	IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA12>IFNAR1	batch_001	IFNA12	IFNAR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA12>IFNAR1+IFNAR2	batch_001	IFNA12	IFNAR1+IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA12>IFNAR2	batch_001	IFNA12	IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA13>CR2	batch_001	IFNA13	CR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA13>IFNAR1	batch_001	IFNA13	IFNAR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA13>IFNAR1+IFNAR2	batch_001	IFNA13	IFNAR1+IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA13>IFNAR2	batch_001	IFNA13	IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA14>IFNAR1	batch_001	IFNA14	IFNAR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA14>IFNAR1+IFNAR2	batch_001	IFNA14	IFNAR1+IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA14>IFNAR2	batch_001	IFNA14	IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA15>IFNAR1	batch_001	IFNA15	IFNAR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA15>IFNAR1+IFNAR2	batch_001	IFNA15	IFNAR1+IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
LR:IFNA15>IFNAR2	batch_001	IFNA15	IFNAR2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Type-I interferon signaling requires subtype- and species-specific IFNAR1:IFNAR2 receptor-complex evidence, while the public rows do not resolve the exact IFNA paralog and binary/composite topology for each candidate.	Preserve IFNA subtype, species and IFNAR1/IFNAR2 complex boundaries; do not transfer family-level interferon evidence across paralogs or materialize isolated receptor subunits as complete edges.	reviewed_batch_001
