candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:ALDH1A2>CRABP2+RXRG	batch_001	ALDH1A2	CRABP2+RXRG	reject_precursor_or_non_edge_form				candidate_only_unverified		ALDH1A-family labels are retinoid-metabolizing enzymes; the composite rows with CRABP/RAR/RXR or RORB do not represent a mature extracellular ligand acting on those receptors.	Represent retinoic-acid production and nuclear-receptor activation only when the mature retinoid, receptor and primary assay are explicit; do not materialize enzyme-to-receptor composites as ligand edges.	reviewed_batch_001
LR:ALDH1A2>RORB	batch_001	ALDH1A2	RORB	reject_precursor_or_non_edge_form				candidate_only_unverified		ALDH1A-family labels are retinoid-metabolizing enzymes; the composite rows with CRABP/RAR/RXR or RORB do not represent a mature extracellular ligand acting on those receptors.	Represent retinoic-acid production and nuclear-receptor activation only when the mature retinoid, receptor and primary assay are explicit; do not materialize enzyme-to-receptor composites as ligand edges.	reviewed_batch_001
LR:ALDH1A3>CRABP2+RARA	batch_001	ALDH1A3	CRABP2+RARA	reject_precursor_or_non_edge_form				candidate_only_unverified		ALDH1A-family labels are retinoid-metabolizing enzymes; the composite rows with CRABP/RAR/RXR or RORB do not represent a mature extracellular ligand acting on those receptors.	Represent retinoic-acid production and nuclear-receptor activation only when the mature retinoid, receptor and primary assay are explicit; do not materialize enzyme-to-receptor composites as ligand edges.	reviewed_batch_001
LR:ALDH1A3>CRABP2+RARA+RXRA	batch_001	ALDH1A3	CRABP2+RARA+RXRA	reject_precursor_or_non_edge_form				candidate_only_unverified		ALDH1A-family labels are retinoid-metabolizing enzymes; the composite rows with CRABP/RAR/RXR or RORB do not represent a mature extracellular ligand acting on those receptors.	Represent retinoic-acid production and nuclear-receptor activation only when the mature retinoid, receptor and primary assay are explicit; do not materialize enzyme-to-receptor composites as ligand edges.	reviewed_batch_001
LR:ALDH1A3>CRABP2+RARB	batch_001	ALDH1A3	CRABP2+RARB	reject_precursor_or_non_edge_form				candidate_only_unverified		ALDH1A-family labels are retinoid-metabolizing enzymes; the composite rows with CRABP/RAR/RXR or RORB do not represent a mature extracellular ligand acting on those receptors.	Represent retinoic-acid production and nuclear-receptor activation only when the mature retinoid, receptor and primary assay are explicit; do not materialize enzyme-to-receptor composites as ligand edges.	reviewed_batch_001
LR:ALDH1A3>CRABP2+RARB+RXRB	batch_001	ALDH1A3	CRABP2+RARB+RXRB	reject_precursor_or_non_edge_form				candidate_only_unverified		ALDH1A-family labels are retinoid-metabolizing enzymes; the composite rows with CRABP/RAR/RXR or RORB do not represent a mature extracellular ligand acting on those receptors.	Represent retinoic-acid production and nuclear-receptor activation only when the mature retinoid, receptor and primary assay are explicit; do not materialize enzyme-to-receptor composites as ligand edges.	reviewed_batch_001
LR:ALDH1A3>CRABP2+RARG	batch_001	ALDH1A3	CRABP2+RARG	reject_precursor_or_non_edge_form				candidate_only_unverified		ALDH1A-family labels are retinoid-metabolizing enzymes; the composite rows with CRABP/RAR/RXR or RORB do not represent a mature extracellular ligand acting on those receptors.	Represent retinoic-acid production and nuclear-receptor activation only when the mature retinoid, receptor and primary assay are explicit; do not materialize enzyme-to-receptor composites as ligand edges.	reviewed_batch_001
LR:ALDH1A3>CRABP2+RARG+RXRG	batch_001	ALDH1A3	CRABP2+RARG+RXRG	reject_precursor_or_non_edge_form				candidate_only_unverified		ALDH1A-family labels are retinoid-metabolizing enzymes; the composite rows with CRABP/RAR/RXR or RORB do not represent a mature extracellular ligand acting on those receptors.	Represent retinoic-acid production and nuclear-receptor activation only when the mature retinoid, receptor and primary assay are explicit; do not materialize enzyme-to-receptor composites as ligand edges.	reviewed_batch_001
LR:ALDH1A3>CRABP2+RXRA	batch_001	ALDH1A3	CRABP2+RXRA	reject_precursor_or_non_edge_form				candidate_only_unverified		ALDH1A-family labels are retinoid-metabolizing enzymes; the composite rows with CRABP/RAR/RXR or RORB do not represent a mature extracellular ligand acting on those receptors.	Represent retinoic-acid production and nuclear-receptor activation only when the mature retinoid, receptor and primary assay are explicit; do not materialize enzyme-to-receptor composites as ligand edges.	reviewed_batch_001
LR:ALDH1A3>CRABP2+RXRB	batch_001	ALDH1A3	CRABP2+RXRB	reject_precursor_or_non_edge_form				candidate_only_unverified		ALDH1A-family labels are retinoid-metabolizing enzymes; the composite rows with CRABP/RAR/RXR or RORB do not represent a mature extracellular ligand acting on those receptors.	Represent retinoic-acid production and nuclear-receptor activation only when the mature retinoid, receptor and primary assay are explicit; do not materialize enzyme-to-receptor composites as ligand edges.	reviewed_batch_001
LR:ALDH1A3>CRABP2+RXRG	batch_001	ALDH1A3	CRABP2+RXRG	reject_precursor_or_non_edge_form				candidate_only_unverified		ALDH1A-family labels are retinoid-metabolizing enzymes; the composite rows with CRABP/RAR/RXR or RORB do not represent a mature extracellular ligand acting on those receptors.	Represent retinoic-acid production and nuclear-receptor activation only when the mature retinoid, receptor and primary assay are explicit; do not materialize enzyme-to-receptor composites as ligand edges.	reviewed_batch_001
LR:ALDH1A3>RORB	batch_001	ALDH1A3	RORB	reject_precursor_or_non_edge_form				candidate_only_unverified		ALDH1A-family labels are retinoid-metabolizing enzymes; the composite rows with CRABP/RAR/RXR or RORB do not represent a mature extracellular ligand acting on those receptors.	Represent retinoic-acid production and nuclear-receptor activation only when the mature retinoid, receptor and primary assay are explicit; do not materialize enzyme-to-receptor composites as ligand edges.	reviewed_batch_001
LR:ALKAL1>ALK	batch_001	ALKAL1	ALK	no_primary_evidence_found		PMID:25331893; DOI:10.1073/pnas.1414841111		candidate_only_review_locator	human	The graph contains primary-supported ALKAL1/FAM150A activation of LTK, whereas the reviewed primary-supported ALK edge is ALKAL2/FAM150B; ALKAL1-to-ALK was not verified here.	Preserve the ligand-specific ALKAL1-LTK and ALKAL2-ALK relationships; do not transfer ALKAL2 specificity to ALKAL1 without an exact ALKAL1/ALK primary assay.	reviewed_batch_001
LR:ALOX5AP>ALOX5	batch_001	ALOX5AP	ALOX5	reject_precursor_or_non_edge_form				candidate_only_unverified		ALOX5AP and ALOX5 are intracellular 5-lipoxygenase-complex components, not an extracellular ligand and cell-surface receptor pair.	Represent the 5-lipoxygenase complex and leukotriene production in intracellular or metabolic layers; do not materialize the protein-complex association as a ligand-receptor edge.	reviewed_batch_001
LR:ANG2>EGFR	batch_001	ANG2	EGFR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANG2>PLXNB2	batch_001	ANG2	PLXNB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANG4>EGFR	batch_001	ANG4	EGFR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANG4>PLXNB2	batch_001	ANG4	PLXNB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANG5>EGFR	batch_001	ANG5	EGFR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANG5>PLXNB2	batch_001	ANG5	PLXNB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANG6>EGFR	batch_001	ANG6	EGFR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANG6>PLXNB2	batch_001	ANG6	PLXNB2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL1>GM14548	batch_001	ANGPTL1	GM14548	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL1>GM15448	batch_001	ANGPTL1	GM15448	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL1>LILRA5	batch_001	ANGPTL1	LILRA5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL1>LILRA6	batch_001	ANGPTL1	LILRA6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL1>PIRA1	batch_001	ANGPTL1	PIRA1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL1>PIRA12	batch_001	ANGPTL1	PIRA12	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL1>PIRA13	batch_001	ANGPTL1	PIRA13	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL1>PIRA2	batch_001	ANGPTL1	PIRA2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL1>PIRA6	batch_001	ANGPTL1	PIRA6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL2>GM14548	batch_001	ANGPTL2	GM14548	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL2>GM15448	batch_001	ANGPTL2	GM15448	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL2>LILRA5	batch_001	ANGPTL2	LILRA5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL2>LILRA6	batch_001	ANGPTL2	LILRA6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL2>PIRA1	batch_001	ANGPTL2	PIRA1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL2>PIRA12	batch_001	ANGPTL2	PIRA12	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL2>PIRA13	batch_001	ANGPTL2	PIRA13	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL2>PIRA2	batch_001	ANGPTL2	PIRA2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
LR:ANGPTL2>PIRA6	batch_001	ANGPTL2	PIRA6	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	Angiopoietin/angiopoietin-like and angiogenin-family labels are heterogeneous, and the public rows do not resolve the exact mature ligand form and receptor assay for the listed candidates.	Require exact ANG/ANGPTL protein identity, receptor topology, species and primary binding or functional assay; do not transfer evidence across angiopoietin, angiopoietin-like or angiogenin paralogs.	reviewed_batch_001
