candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:MMP2>CCR2	batch_001	MMP2	CCR2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP2>FGFR1	batch_001	MMP2	FGFR1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP2>PECAM1	batch_001	MMP2	PECAM1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP7>CD151	batch_001	MMP7	CD151	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP7>CD44	batch_001	MMP7	CD44	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP7>ERBB4	batch_001	MMP7	ERBB4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP7>SDC1	batch_001	MMP7	SDC1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP9>CD44	batch_001	MMP9	CD44	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP9>EPHB2	batch_001	MMP9	EPHB2	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP9>IFNAR1	batch_001	MMP9	IFNAR1	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP9>ITGAM	batch_001	MMP9	ITGAM	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP9>RECK	batch_001	MMP9	RECK	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MMP9>TLR9	batch_001	MMP9	TLR9	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:MPZ>MPZ	batch_001	MPZ	MPZ	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:MPZ>MPZL1	batch_001	MPZ	MPZL1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:MSTN>ACVR1B+ACVR2A	batch_001	MSTN	ACVR1B+ACVR2A	new_primary_supported_edge_candidate		PMID:14517293; PMID:33219121		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse	Primary myostatin studies support signaling through activin type-II receptors with type-I receptor partners ALK4/ACVR1B or ALK5/TGFBR1, and in vivo use of the four listed type-I/type-II combinations.	Preserve the composite receptor topology and muscle-cell context; this is a candidate for graph materialization after exact complex normalization, not four independent binary receptor edges.	reviewed_batch_001
LR:MSTN>ACVR1B+ACVR2B	batch_001	MSTN	ACVR1B+ACVR2B	new_primary_supported_edge_candidate		PMID:14517293; PMID:33219121		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse	Primary myostatin studies support signaling through activin type-II receptors with type-I receptor partners ALK4/ACVR1B or ALK5/TGFBR1, and in vivo use of the four listed type-I/type-II combinations.	Preserve the composite receptor topology and muscle-cell context; this is a candidate for graph materialization after exact complex normalization, not four independent binary receptor edges.	reviewed_batch_001
LR:MSTN>ACVR2A+TGFBR1	batch_001	MSTN	ACVR2A+TGFBR1	new_primary_supported_edge_candidate		PMID:14517293; PMID:33219121		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse	Primary myostatin studies support signaling through activin type-II receptors with type-I receptor partners ALK4/ACVR1B or ALK5/TGFBR1, and in vivo use of the four listed type-I/type-II combinations.	Preserve the composite receptor topology and muscle-cell context; this is a candidate for graph materialization after exact complex normalization, not four independent binary receptor edges.	reviewed_batch_001
LR:MSTN>ACVR2B+TGFBR1	batch_001	MSTN	ACVR2B+TGFBR1	new_primary_supported_edge_candidate		PMID:14517293; PMID:33219121		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse	Primary myostatin studies support signaling through activin type-II receptors with type-I receptor partners ALK4/ACVR1B or ALK5/TGFBR1, and in vivo use of the four listed type-I/type-II combinations.	Preserve the composite receptor topology and muscle-cell context; this is a candidate for graph materialization after exact complex normalization, not four independent binary receptor edges.	reviewed_batch_001
LR:MYOC>FZD1	batch_001	MYOC	FZD1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:MYOC>FZD10	batch_001	MYOC	FZD10	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:MYOC>FZD3	batch_001	MYOC	FZD3	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:MYOC>FZD4	batch_001	MYOC	FZD4	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:MYOC>FZD7	batch_001	MYOC	FZD7	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NAMPT>ADORA2A	batch_001	NAMPT	ADORA2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:NAMPT>INSR	batch_001	NAMPT	INSR	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses an extracellular protease, enzyme, or glycosyltransferase as the ligand label; that molecule is not itself established as the mature ligand for the listed receptor.	Represent proteolysis, substrate processing, receptor shedding, or receptor glycosylation in separate mechanistic layers when directly supported; do not materialize the enzyme-to-receptor row as a ligand-receptor edge.	reviewed_batch_001
LR:NCAM1>CACNA1C	batch_001	NCAM1	CACNA1C	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NCAM1>NCAM2	batch_001	NCAM1	NCAM2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NCAM1>PTPRZ1	batch_001	NCAM1	PTPRZ1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NCAM1>ROBO1	batch_001	NCAM1	ROBO1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NCAN>CDH2	batch_001	NCAN	CDH2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NEGR1>NEGR1	batch_001	NEGR1	NEGR1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NFASC>CNTN1+CNTNAP1	batch_001	NFASC	CNTN1+CNTNAP1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;downstream_or_functional	as stated in primary model/assay	The public row is an adhesion, junctional, or homophilic cell-contact relationship; it is retained as contextual traversal evidence rather than treated as a soluble ligand route.	Preserve cell-contact, cis/trans orientation and self-loop boundaries; do not infer a unique intracellular continuation or terminal-TF output from adhesion evidence alone.	reviewed_batch_001
LR:NGF>SORT1	batch_001	NGF	SORT1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NMB>BRS3	batch_001	NMB	BRS3	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NMB>GRPR	batch_001	NMB	GRPR	hold_contextual_or_complex_boundary		PMID:19628633; PMCID:PMC2766219; DOI:10.1124/jpet.109.154245		ligand_receptor_binding_or_activation;downstream_or_functional	human	Primary receptor-selectivity work shows NMB can interact with GRPR but has much higher affinity for NMBR; the row is retained as a lower-affinity/contextual relationship rather than an unqualified canonical edge.	Preserve NMBR as the preferred receptor and the assay-specific affinity context; do not infer equivalent signaling potency or a complete downstream route through GRPR.	reviewed_batch_001
LR:NMS>ADRA2A	batch_001	NMS	ADRA2A	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NMS>GRM7	batch_001	NMS	GRM7	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NMS>MTNR1A	batch_001	NMS	MTNR1A	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NPB>ADRA2A	batch_001	NPB	ADRA2A	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NPB>GRM7	batch_001	NPB	GRM7	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NPB>MTNR1A	batch_001	NPB	MTNR1A	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NPPC>NPR1	batch_001	NPPC	NPR1	reject_precursor_or_non_edge_form				candidate_only_unverified		NPPC/CNP is canonically associated with NPR2/NPR-B, while NPR1/NPR-A is the receptor class associated with ANP and BNP in this ligand family.	Require a direct NPPC-NPR1 primary assay before promotion; do not infer receptor specificity from natriuretic-peptide family membership.	reviewed_batch_001
LR:NPS>ADCYAP1R1	batch_001	NPS	ADCYAP1R1	reject_precursor_or_non_edge_form				candidate_only_unverified		NPS is an endogenous ligand of NPSR1, not an established ligand for the unrelated receptor listed in this row.	Require a direct NPS-to-receptor assay before promotion; do not transfer NPSR1 signaling to other GPCRs or RAMP subunits.	reviewed_batch_001
LR:NPS>ADRB2	batch_001	NPS	ADRB2	reject_precursor_or_non_edge_form				candidate_only_unverified		NPS is an endogenous ligand of NPSR1, not an established ligand for the unrelated receptor listed in this row.	Require a direct NPS-to-receptor assay before promotion; do not transfer NPSR1 signaling to other GPCRs or RAMP subunits.	reviewed_batch_001
LR:NPS>ADRB3	batch_001	NPS	ADRB3	reject_precursor_or_non_edge_form				candidate_only_unverified		NPS is an endogenous ligand of NPSR1, not an established ligand for the unrelated receptor listed in this row.	Require a direct NPS-to-receptor assay before promotion; do not transfer NPSR1 signaling to other GPCRs or RAMP subunits.	reviewed_batch_001
LR:NPS>GPR20	batch_001	NPS	GPR20	reject_precursor_or_non_edge_form				candidate_only_unverified		NPS is an endogenous ligand of NPSR1, not an established ligand for the unrelated receptor listed in this row.	Require a direct NPS-to-receptor assay before promotion; do not transfer NPSR1 signaling to other GPCRs or RAMP subunits.	reviewed_batch_001
LR:NPS>GPR84	batch_001	NPS	GPR84	reject_precursor_or_non_edge_form				candidate_only_unverified		NPS is an endogenous ligand of NPSR1, not an established ligand for the unrelated receptor listed in this row.	Require a direct NPS-to-receptor assay before promotion; do not transfer NPSR1 signaling to other GPCRs or RAMP subunits.	reviewed_batch_001
LR:NPS>PTH1R	batch_001	NPS	PTH1R	reject_precursor_or_non_edge_form				candidate_only_unverified		NPS is an endogenous ligand of NPSR1, not an established ligand for the unrelated receptor listed in this row.	Require a direct NPS-to-receptor assay before promotion; do not transfer NPSR1 signaling to other GPCRs or RAMP subunits.	reviewed_batch_001
LR:NPS>RAMP2	batch_001	NPS	RAMP2	reject_precursor_or_non_edge_form				candidate_only_unverified		NPS is an endogenous ligand of NPSR1, not an established ligand for the unrelated receptor listed in this row.	Require a direct NPS-to-receptor assay before promotion; do not transfer NPSR1 signaling to other GPCRs or RAMP subunits.	reviewed_batch_001
LR:NPS>RAMP3	batch_001	NPS	RAMP3	reject_precursor_or_non_edge_form				candidate_only_unverified		NPS is an endogenous ligand of NPSR1, not an established ligand for the unrelated receptor listed in this row.	Require a direct NPS-to-receptor assay before promotion; do not transfer NPSR1 signaling to other GPCRs or RAMP subunits.	reviewed_batch_001
LR:NPS>TSHR	batch_001	NPS	TSHR	reject_precursor_or_non_edge_form				candidate_only_unverified		NPS is an endogenous ligand of NPSR1, not an established ligand for the unrelated receptor listed in this row.	Require a direct NPS-to-receptor assay before promotion; do not transfer NPSR1 signaling to other GPCRs or RAMP subunits.	reviewed_batch_001
LR:NPS>VIPR1	batch_001	NPS	VIPR1	reject_precursor_or_non_edge_form				candidate_only_unverified		NPS is an endogenous ligand of NPSR1, not an established ligand for the unrelated receptor listed in this row.	Require a direct NPS-to-receptor assay before promotion; do not transfer NPSR1 signaling to other GPCRs or RAMP subunits.	reviewed_batch_001
LR:NPW>ADRA2A	batch_001	NPW	ADRA2A	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NPW>GRM7	batch_001	NPW	GRM7	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NPW>MTNR1A	batch_001	NPW	MTNR1A	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NPY>FAP	batch_001	NPY	FAP	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NPY>GPR83	batch_001	NPY	GPR83	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NPY>MC4R	batch_001	NPY	MC4R	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NPY>NPFFR2	batch_001	NPY	NPFFR2	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NPY>PRLHR	batch_001	NPY	PRLHR	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NRG1>ERBB4	batch_001	NRG1	ERBB4	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NRG2>LRRTM2	batch_001	NRG2	LRRTM2	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NRG2>MOG	batch_001	NRG2	MOG	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NRG2>NRP2	batch_001	NRG2	NRP2	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NRG3>EGFR	batch_001	NRG3	EGFR	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NRG3>ERBB2+ERBB4	batch_001	NRG3	ERBB2+ERBB4	hold_contextual_or_complex_boundary		PMID:9275162; PMCID:PMC23218; DOI:10.1073/pnas.94.18.9562		ligand_receptor_binding_or_activation	human; mouse	Primary NRG3 evidence supports ERBB4 binding and activation, but does not establish the complete ERBB2:ERBB4 composite receptor topology in this row.	Retain NRG3-to-ERBB4 as the supported receptor relationship; require exact heterodimer-complex evidence before promoting the composite row.	reviewed_batch_001
LR:NRG3>ERBB3	batch_001	NRG3	ERBB3	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NRG4>EGFR	batch_001	NRG4	EGFR	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:NRG4>ERBB2+ERBB4	batch_001	NRG4	ERBB2+ERBB4	hold_contextual_or_complex_boundary		PMID:10348342; DOI:10.1038/sj.onc.1202631		ligand_receptor_binding_or_activation	human	Primary NRG4 work supports strict ERBB4 specificity, not the complete ERBB2:ERBB4 composite receptor topology in this row.	Retain NRG4-to-ERBB4 as the supported relationship; do not promote the composite receptor from pathway or complex inference.	reviewed_batch_001
