candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:SERPINA1C>LRP1	batch_001	SERPINA1C	LRP1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINA1D>LRP1	batch_001	SERPINA1D	LRP1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINA1E>LRP1	batch_001	SERPINA1E	LRP1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINC1>GPC1	batch_001	SERPINC1	GPC1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINC1>LRP1	batch_001	SERPINC1	LRP1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINE1>ITGB5	batch_001	SERPINE1	ITGB5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINE1>LRP2	batch_001	SERPINE1	LRP2	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINE1>PLAUR	batch_001	SERPINE1	PLAUR	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPINE2>LRP1	batch_001	SERPINE2	LRP1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPING1>LRP1	batch_001	SERPING1	LRP1	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SERPING1>SELP	batch_001	SERPING1	SELP	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	as stated in primary model/assay	The serpin candidate may reflect protease inhibition, clearance, or co-receptor/ECM binding rather than a canonical mature ligand-receptor signal; the exact pair was not verified as a direct primary edge here.	Require exact serpin form, receptor topology and direct binding or receptor-triggering evidence; do not transfer LRP1, uPAR, selectin or protease-substrate context across serpin paralogs.	reviewed_batch_001
LR:SFRP1>FZD6	batch_001	SFRP1	FZD6	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SHBG>CLDN4	batch_001	SHBG	CLDN4	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SHBG>GPRC6A	batch_001	SHBG	GPRC6A	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SHBG>SLC37A1	batch_001	SHBG	SLC37A1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SIRPA>CD47	batch_001	SIRPA	CD47	already_present_reverse_orientation	M21B-E000179	PMID:18657508; PMID:11283158		ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	human; mouse	The graph contains the primary-supported CD47-to-SIRPA/SIRPalpha inhibitory interaction in the reverse orientation of this public row.	Preserve CD47/SIRPA species, cis/trans and phagocytosis-brake context; do not add a duplicate reverse edge or infer a universal macrophage response.	reviewed_batch_001
LR:SLC6A8>LIFR	batch_001	SLC6A8	LIFR	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this candidate ligand-receptor pair in the current pass.	Retain for targeted pair-specific review; do not infer direct signaling from enzyme, carrier, ciliary, transporter or intracellular-protein family context alone.	reviewed_batch_001
LR:SLIT1>FLRT3	batch_001	SLIT1	FLRT3	reject_precursor_or_non_edge_form				candidate_only_unverified		Slit guidance ligands are established primarily through Robo-family receptor complexes; the listed non-Robo receptor or co-receptor row is not verified as a direct ligand-receptor edge in this pass.	Require exact Slit paralog, receptor, species and binding or functional assay; do not transfer Slit/Robo or heparan-sulfate context to unrelated receptors.	reviewed_batch_001
LR:SLIT1>GPC1	batch_001	SLIT1	GPC1	reject_precursor_or_non_edge_form				candidate_only_unverified		Slit guidance ligands are established primarily through Robo-family receptor complexes; the listed non-Robo receptor or co-receptor row is not verified as a direct ligand-receptor edge in this pass.	Require exact Slit paralog, receptor, species and binding or functional assay; do not transfer Slit/Robo or heparan-sulfate context to unrelated receptors.	reviewed_batch_001
LR:SLIT1>SDC1	batch_001	SLIT1	SDC1	reject_precursor_or_non_edge_form				candidate_only_unverified		Slit guidance ligands are established primarily through Robo-family receptor complexes; the listed non-Robo receptor or co-receptor row is not verified as a direct ligand-receptor edge in this pass.	Require exact Slit paralog, receptor, species and binding or functional assay; do not transfer Slit/Robo or heparan-sulfate context to unrelated receptors.	reviewed_batch_001
LR:SLIT2>ROBO4	batch_001	SLIT2	ROBO4	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	human; mouse	The public row is consistent with Slit/Robo vascular-guidance family biology, but the current graph directly supports other Slit/Robo4 or Slit2/Robo pairings rather than this exact pair as an independently verified primary edge.	Require exact SLIT2-ROBO4 binding or receptor-triggering evidence before promotion; do not transfer SLIT3-ROBO4 or SLIT2-ROBO1/2 evidence across paralogs.	reviewed_batch_001
LR:SLIT2>SDC1	batch_001	SLIT2	SDC1	reject_precursor_or_non_edge_form				candidate_only_unverified		Slit guidance ligands are established primarily through Robo-family receptor complexes; the listed non-Robo receptor or co-receptor row is not verified as a direct ligand-receptor edge in this pass.	Require exact Slit paralog, receptor, species and binding or functional assay; do not transfer Slit/Robo or heparan-sulfate context to unrelated receptors.	reviewed_batch_001
LR:SLITRK1>ENPEP	batch_001	SLITRK1	ENPEP	reject_precursor_or_non_edge_form				candidate_only_unverified		Slit guidance ligands are established primarily through Robo-family receptor complexes; the listed non-Robo receptor or co-receptor row is not verified as a direct ligand-receptor edge in this pass.	Require exact Slit paralog, receptor, species and binding or functional assay; do not transfer Slit/Robo or heparan-sulfate context to unrelated receptors.	reviewed_batch_001
LR:SLITRK1>TNFRSF11B	batch_001	SLITRK1	TNFRSF11B	reject_precursor_or_non_edge_form				candidate_only_unverified		Slit guidance ligands are established primarily through Robo-family receptor complexes; the listed non-Robo receptor or co-receptor row is not verified as a direct ligand-receptor edge in this pass.	Require exact Slit paralog, receptor, species and binding or functional assay; do not transfer Slit/Robo or heparan-sulfate context to unrelated receptors.	reviewed_batch_001
LR:SLPI>CD4	batch_001	SLPI	CD4	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SNX14>HTR6	batch_001	SNX14	HTR6	no_primary_evidence_found				candidate_only_review_locator		No exact primary experiment was verified for this candidate ligand-receptor pair in the current pass.	Retain for targeted pair-specific review; do not infer direct signaling from enzyme, carrier, ciliary, transporter or intracellular-protein family context alone.	reviewed_batch_001
LR:SOSTDC1>LRP5	batch_001	SOSTDC1	LRP5	hold_contextual_or_complex_boundary				ligand_receptor_binding_or_activation;receptor_proximal_or_pathway	mouse; human family comparator	SOSTDC1/USAG1 is a BMP/Wnt antagonist with LRP-family context, but the candidate does not establish the exact SOSTDC1-LRP5 topology as a direct primary-supported edge in this pass.	Preserve SOSTDC1 effects on BMP7 and Wnt receptor complexes; require exact LRP5 binding or functional blockade evidence before promotion.	reviewed_batch_001
LR:SPARC>FGFR1	batch_001	SPARC	FGFR1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SPN>SIGLEC1	batch_001	SPN	SIGLEC1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
LR:SPP1>S1PR1	batch_001	SPP1	S1PR1	no_primary_evidence_found				candidate_only_unverified		No exact primary experiment was verified for this database-only candidate in the current pass.	Retain for targeted discovery; do not materialize a graph edge from public-database membership alone.	reviewed_batch_001
