review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch030_pair_03_3	public_tf_evidence_batch_030	3	phf20	PHF20	human	TFLink	tflink:human:001022:9062bc435581	PHF20	FAM3C	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PHF20%22+AND+%22FAM3C%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PHF20 is a chromatin reader/NSL cofactor with nonqueued target evidence; the queued target genes were not validated.	false	false
public_tf_evidence_batch030_pair_03_4	public_tf_evidence_batch_030	3	phf20	PHF20	human	TFLink	tflink:human:001022:9062bc435581	PHF20	FGF22	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PHF20%22+AND+%22FGF22%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PHF20 is a chromatin reader/NSL cofactor with nonqueued target evidence; the queued target genes were not validated.	false	false
public_tf_evidence_batch030_pair_04_1	public_tf_evidence_batch_030	4	zfp708	ZFP708	mouse	TFLink	tflink:mouse:001098:10fb9d7913cb	Zfp708	Adcyap1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp708%22+AND+%22Adcyap1%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ZFP708 is a KRAB-C2H2 repressor with retrotransposon-locus evidence, not queued protein-coding target evidence.	false	false
public_tf_evidence_batch030_pair_04_2	public_tf_evidence_batch_030	4	zfp708	ZFP708	mouse	TFLink	tflink:mouse:001098:10fb9d7913cb	Zfp708	Adgrb3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp708%22+AND+%22Adgrb3%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ZFP708 is a KRAB-C2H2 repressor with retrotransposon-locus evidence, not queued protein-coding target evidence.	false	false
public_tf_evidence_batch030_pair_04_3	public_tf_evidence_batch_030	4	zfp708	ZFP708	mouse	TFLink	tflink:mouse:001098:10fb9d7913cb	Zfp708	Adipor1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp708%22+AND+%22Adipor1%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ZFP708 is a KRAB-C2H2 repressor with retrotransposon-locus evidence, not queued protein-coding target evidence.	false	false
public_tf_evidence_batch030_pair_04_4	public_tf_evidence_batch_030	4	zfp708	ZFP708	mouse	TFLink	tflink:mouse:001098:10fb9d7913cb	Zfp708	Bdnf	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Zfp708%22+AND+%22Bdnf%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. ZFP708 is a KRAB-C2H2 repressor with retrotransposon-locus evidence, not queued protein-coding target evidence.	false	false
public_tf_evidence_batch030_pair_05_1	public_tf_evidence_batch_030	5	pbxip1	PBXIP1/HPIP	human	TFLink	tflink:human:001364:91f1da588687	PBXIP1	CDH5	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PBXIP1%22+AND+%22CDH5%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PBXIP1 is a protein scaffold/corepressor rather than a canonical DNA-binding TF; queued targets were not validated.	false	false
public_tf_evidence_batch030_pair_05_2	public_tf_evidence_batch_030	5	pbxip1	PBXIP1/HPIP	human	TFLink	tflink:human:001364:91f1da588687	PBXIP1	CHAD	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PBXIP1%22+AND+%22CHAD%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PBXIP1 is a protein scaffold/corepressor rather than a canonical DNA-binding TF; queued targets were not validated.	false	false
public_tf_evidence_batch030_pair_05_3	public_tf_evidence_batch_030	5	pbxip1	PBXIP1/HPIP	human	TFLink	tflink:human:001364:91f1da588687	PBXIP1	EPHB6	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PBXIP1%22+AND+%22EPHB6%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PBXIP1 is a protein scaffold/corepressor rather than a canonical DNA-binding TF; queued targets were not validated.	false	false
public_tf_evidence_batch030_pair_05_4	public_tf_evidence_batch_030	5	pbxip1	PBXIP1/HPIP	human	TFLink	tflink:human:001364:91f1da588687	PBXIP1	FGF21	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PBXIP1%22+AND+%22FGF21%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PBXIP1 is a protein scaffold/corepressor rather than a canonical DNA-binding TF; queued targets were not validated.	false	false
public_tf_evidence_batch030_pair_06_1	public_tf_evidence_batch_030	6	f10	F10/factor Xa	human	TFLink	tflink:human:001412:d5aaeb0ed4a4	F10	CCN1	24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22F10%22+AND+%22CCN1%22+AND+human	functional_noncanonical_ligand_rna_candidate_not_tf	supported_general_or_authoritative_regulator_evidence	human_HeLa_factor_Xa_PAR1_model_not_SCI_target_cell	factor_Xa_activated_PAR1;_no_CCN1_locus_occupancy	factor_Xa_induced_CCN1_CYR61_expression_and_PAR1_blockade_abolished_induction	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_ligand_rna_candidate_pending_SCI_context	https://pubmed.ncbi.nlm.nih.gov/11342437/		This is an extracellular protease/PAR1 signaling relay with downstream CCN1 RNA induction, not a TF-to-promoter edge or evidence of F10 DNA binding.	Exact human F10/factor-Xa-to-CCN1 RNA relay is routed to ligand/protease signaling and downstream RNA evidence. F10 encodes a secreted serine protease; exact CCN1 RNA-relay evidence is retained separately from TF evidence.	false	false
public_tf_evidence_batch030_pair_06_2	public_tf_evidence_batch_030	6	f10	F10/factor Xa	human	TFLink	tflink:human:001412:d5aaeb0ed4a4	F10	CDH2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22F10%22+AND+%22CDH2%22+AND+human	engineered_target_protein_substrate_near_match_not_promotable	supported_general_or_authoritative_regulator_evidence	engineered_human_tumor_cell_factor_Xa_N_cadherin_model_not_endogenous_regulation	factor_Xa_cleaved_engineered_factor_Xa_site_in_N_cadherin_precursor;_no_CDH2_locus_mechanism	engineered_cleavage_restored_adhesion_and_reduced_migration_invasion	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_engineered_protein_substrate_near_match_separately	https://pubmed.ncbi.nlm.nih.gov/21170270/	https://pmc.ncbi.nlm.nih.gov/articles/PMC3003141/	The assay uses an engineered factor-Xa site and substrate construct; it does not establish physiological F10 regulation of endogenous CDH2 transcription or protein abundance.	Engineered target-protein substrate evidence was not promoted. F10 encodes a secreted serine protease; exact CCN1 RNA-relay evidence is retained separately from TF evidence.	false	false
public_tf_evidence_batch030_pair_06_3	public_tf_evidence_batch_030	6	f10	F10/factor Xa	human	TFLink	tflink:human:001412:d5aaeb0ed4a4	F10	COL3A1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22F10%22+AND+%22COL3A1%22+AND+human	cross_species_ligand_rna_near_match_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_Ren_Tg_cardiac_fibroblast_factor_Xa_PAR1_model_not_human_SCI_target_cell	no_COL3A1_locus_occupancy;_PAR1-mediated_factor_Xa_signal	factor_Xa_increased_mouse_Col3a1_mRNA_and_PAR1_antagonist_blocked_increase	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_cross_species_ligand_rna_near_match_separately	https://pubmed.ncbi.nlm.nih.gov/32495720/		The target direction is from mouse cardiac fibroblasts, not the exact human row, and is indirect through PAR1 without locus occupancy.	Cross-species indirect RNA evidence was not transferred to the exact human pair. F10 encodes a secreted serine protease; exact CCN1 RNA-relay evidence is retained separately from TF evidence.	false	false
public_tf_evidence_batch030_pair_06_4	public_tf_evidence_batch_030	6	f10	F10/factor Xa	human	TFLink	tflink:human:001412:d5aaeb0ed4a4	F10	CXCR4	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22F10%22+AND+%22CXCR4%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. F10 encodes a secreted serine protease; exact CCN1 RNA-relay evidence is retained separately from TF evidence.	false	false
public_tf_evidence_batch030_pair_07_1	public_tf_evidence_batch_030	7	psmb5	PSMB5	human	TFLink	tflink:human:001425:dd696cedd1ea	PSMB5	ADM	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PSMB5%22+AND+%22ADM%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PSMB5 is a catalytic 20S proteasome subunit, not a TF; no queued target edge was validated.	false	false
public_tf_evidence_batch030_pair_07_2	public_tf_evidence_batch_030	7	psmb5	PSMB5	human	TFLink	tflink:human:001425:dd696cedd1ea	PSMB5	CCN1	24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PSMB5%22+AND+%22CCN1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PSMB5 is a catalytic 20S proteasome subunit, not a TF; no queued target edge was validated.	false	false
public_tf_evidence_batch030_pair_07_3	public_tf_evidence_batch_030	7	psmb5	PSMB5	human	TFLink	tflink:human:001425:dd696cedd1ea	PSMB5	CD44	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PSMB5%22+AND+%22CD44%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PSMB5 is a catalytic 20S proteasome subunit, not a TF; no queued target edge was validated.	false	false
public_tf_evidence_batch030_pair_07_4	public_tf_evidence_batch_030	7	psmb5	PSMB5	human	TFLink	tflink:human:001425:dd696cedd1ea	PSMB5	COL1A1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22PSMB5%22+AND+%22COL1A1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. PSMB5 is a catalytic 20S proteasome subunit, not a TF; no queued target edge was validated.	false	false
public_tf_evidence_batch030_pair_08_1	public_tf_evidence_batch_030	8	supt16h	SUPT16H/SPT16	human	TFLink	tflink:human:001397:d21c3fea0a3b	SUPT16H	ANG	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22SUPT16H%22+AND+%22ANG%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/		TFLink/database membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, general assay availability and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation and upstream relay are not inferred. SUPT16H is a FACT histone chaperone/elongation factor, not a sequence-specific TF; CCND1 protein response is retained as partial noncanonical evidence.	false	false
