review_id	pair	status	stable_citations	species	cell_type_model	assay_or_perturbation	relation_type	evidence_layer	pathway_branch	confidence	limitations	terminal_TF
M20A-LIANA-REMAINING-0308	Wnt10b Fzd4_lrp5	no_evidence_boundary	PMID:25605717; PMID:22433869; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt10b%22+AND+%22fzd4+lrp5%22; URL:https://europepmc.org/search?query=%22wnt10b%22+AND+%22fzd4+lrp5%22	mouse; human recombinant comparator systems; no exact submitted model	WNT10B-FZD receptor mapping and physiological LRP5/6 comparator systems; no exact FZD4-LRP5 complex model	Bounded exact-pair PubMed/Europe PMC search; WNT-FZD binding panel and WNT10B LRP5/6 signaling comparators; no exact WNT10B-FZD4-LRP5 assay	no qualifying exact WNT10B-FZD4-LRP5 complex edge	no_evidence_boundary	WNT10B -> FZD/LRP5 canonical-complex context; exact FZD4-LRP5 composite unresolved	low	The cited primary studies do not establish the submitted WNT10B-FZD4-LRP5 complex. FZD4 receptor-family context, WNT10B-LRP5/6 pathway function, and generic beta-catenin output cannot be combined into direct composite-receptor binding or activation; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0309	Wnt10b Fzd4_lrp6	no_evidence_boundary	PMID:25605717; PMID:22433869; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt10b%22+AND+%22fzd4+lrp6%22; URL:https://europepmc.org/search?query=%22wnt10b%22+AND+%22fzd4+lrp6%22	mouse; human recombinant comparator systems; no exact submitted model	WNT10B-FZD receptor mapping and physiological LRP5/6 comparator systems; no exact FZD4-LRP6 complex model	Bounded exact-pair PubMed/Europe PMC search; WNT-FZD binding panel and WNT10B LRP5/6 signaling comparators; no exact WNT10B-FZD4-LRP6 assay	no qualifying exact WNT10B-FZD4-LRP6 complex edge	no_evidence_boundary	WNT10B -> FZD/LRP6 canonical-complex context; exact FZD4-LRP6 composite unresolved	low	The cited primary studies do not establish the submitted WNT10B-FZD4-LRP6 complex. FZD4 receptor-family context, WNT10B-LRP5/6 pathway function, and generic beta-catenin output cannot be combined into direct composite-receptor binding or activation; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0310	Wnt10b Fzd5_lrp5	no_evidence_boundary	PMID:25605717; PMID:22433869; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt10b%22+AND+%22fzd5+lrp5%22; URL:https://europepmc.org/search?query=%22wnt10b%22+AND+%22fzd5+lrp5%22	mouse; human recombinant comparator systems; no exact submitted model	WNT10B-FZD receptor mapping and physiological LRP5/6 comparator systems; no exact FZD5-LRP5 complex model	Bounded exact-pair PubMed/Europe PMC search; WNT-FZD binding panel and WNT10B LRP5/6 signaling comparators; no exact WNT10B-FZD5-LRP5 assay	no qualifying exact WNT10B-FZD5-LRP5 complex edge	no_evidence_boundary	WNT10B -> FZD/LRP5 canonical-complex context; exact FZD5-LRP5 composite unresolved	low	The cited primary studies do not establish the submitted WNT10B-FZD5-LRP5 complex. FZD5 receptor-family context, WNT10B-LRP5/6 pathway function, and generic beta-catenin output cannot be combined into direct composite-receptor binding or activation; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0311	Wnt10b Fzd5_lrp6	no_evidence_boundary	PMID:25605717; PMID:22433869; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt10b%22+AND+%22fzd5+lrp6%22; URL:https://europepmc.org/search?query=%22wnt10b%22+AND+%22fzd5+lrp6%22	mouse; human recombinant comparator systems; no exact submitted model	WNT10B-FZD receptor mapping and physiological LRP5/6 comparator systems; no exact FZD5-LRP6 complex model	Bounded exact-pair PubMed/Europe PMC search; WNT-FZD binding panel and WNT10B LRP5/6 signaling comparators; no exact WNT10B-FZD5-LRP6 assay	no qualifying exact WNT10B-FZD5-LRP6 complex edge	no_evidence_boundary	WNT10B -> FZD/LRP6 canonical-complex context; exact FZD5-LRP6 composite unresolved	low	The cited primary studies do not establish the submitted WNT10B-FZD5-LRP6 complex. FZD5 receptor-family context, WNT10B-LRP5/6 pathway function, and generic beta-catenin output cannot be combined into direct composite-receptor binding or activation; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0312	Wnt10b Fzd6_lrp5	no_evidence_boundary	PMID:25605717; PMID:22433869; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt10b%22+AND+%22fzd6+lrp5%22; URL:https://europepmc.org/search?query=%22wnt10b%22+AND+%22fzd6+lrp5%22	mouse; human recombinant comparator systems; no exact submitted model	WNT10B-FZD receptor mapping and physiological LRP5/6 comparator systems; no exact FZD6-LRP5 complex model	Bounded exact-pair PubMed/Europe PMC search; WNT-FZD binding panel and WNT10B LRP5/6 signaling comparators; no exact WNT10B-FZD6-LRP5 assay	no qualifying exact WNT10B-FZD6-LRP5 complex edge	no_evidence_boundary	WNT10B -> FZD/LRP5 canonical-complex context; exact FZD6-LRP5 composite unresolved	low	The cited primary studies do not establish the submitted WNT10B-FZD6-LRP5 complex. FZD6 receptor-family context, WNT10B-LRP5/6 pathway function, and generic beta-catenin output cannot be combined into direct composite-receptor binding or activation; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0313	Wnt10b Fzd6_lrp6	reviewed_relay_candidate	PMID:34769487; PMCID:PMC8584856; DOI:10.3390/ijms222112057; URL:https://pubmed.ncbi.nlm.nih.gov/34769487/	human	human PC-3 prostate-cancer cells with endogenous FZD6 and LRP6	WNT10B stimulation; siRNA-verified endogenous FZD6-LRP6 proximity-ligation assay; nuclear beta-catenin immunocytochemistry	WNT10B-dependent FZD6-LRP6 receptor-complex association with early canonical pathway activation	receptor_proximal_relay;downstream_pathway_function	WNT10B -> FZD6-LRP6 signalosome/proximity -> early nuclear beta-catenin canonical Wnt output	low-medium	The primary study shows WNT10B-dependent endogenous FZD6-LRP6 proximity and rapid beta-catenin accumulation in PC-3 cells, not purified direct WNT10B-FZD6-LRP6 binding or a reconstituted ternary structure. The FZD6 and LRP6 components, cancer-cell context, and beta-catenin output remain explicit; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0314	Wnt10b Fzd7_lrp5	no_evidence_boundary	PMID:25605717; PMID:22433869; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt10b%22+AND+%22fzd7+lrp5%22; URL:https://europepmc.org/search?query=%22wnt10b%22+AND+%22fzd7+lrp5%22	mouse; human recombinant comparator systems; no exact submitted model	WNT10B-FZD receptor mapping and physiological LRP5/6 comparator systems; no exact FZD7-LRP5 complex model	Bounded exact-pair PubMed/Europe PMC search; WNT-FZD binding panel and WNT10B LRP5/6 signaling comparators; no exact WNT10B-FZD7-LRP5 assay	no qualifying exact WNT10B-FZD7-LRP5 complex edge	no_evidence_boundary	WNT10B -> FZD/LRP5 canonical-complex context; exact FZD7-LRP5 composite unresolved	low	The cited primary studies do not establish the submitted WNT10B-FZD7-LRP5 complex. FZD7 receptor-family context, WNT10B-LRP5/6 pathway function, and generic beta-catenin output cannot be combined into direct composite-receptor binding or activation; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0315	Wnt10b Fzd7_lrp6	no_evidence_boundary	PMID:25605717; PMID:22433869; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt10b%22+AND+%22fzd7+lrp6%22; URL:https://europepmc.org/search?query=%22wnt10b%22+AND+%22fzd7+lrp6%22	mouse; human recombinant comparator systems; no exact submitted model	WNT10B-FZD receptor mapping and physiological LRP5/6 comparator systems; no exact FZD7-LRP6 complex model	Bounded exact-pair PubMed/Europe PMC search; WNT-FZD binding panel and WNT10B LRP5/6 signaling comparators; no exact WNT10B-FZD7-LRP6 assay	no qualifying exact WNT10B-FZD7-LRP6 complex edge	no_evidence_boundary	WNT10B -> FZD/LRP6 canonical-complex context; exact FZD7-LRP6 composite unresolved	low	The cited primary studies do not establish the submitted WNT10B-FZD7-LRP6 complex. FZD7 receptor-family context, WNT10B-LRP5/6 pathway function, and generic beta-catenin output cannot be combined into direct composite-receptor binding or activation; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0316	Wnt10b Fzd8_lrp5	no_evidence_boundary	PMID:25605717; PMID:22433869; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt10b%22+AND+%22fzd8+lrp5%22; URL:https://europepmc.org/search?query=%22wnt10b%22+AND+%22fzd8+lrp5%22	mouse; human recombinant comparator systems; no exact submitted model	WNT10B-FZD receptor mapping and physiological LRP5/6 comparator systems; no exact FZD8-LRP5 complex model	Bounded exact-pair PubMed/Europe PMC search; WNT-FZD binding panel and WNT10B LRP5/6 signaling comparators; no exact WNT10B-FZD8-LRP5 assay	no qualifying exact WNT10B-FZD8-LRP5 complex edge	no_evidence_boundary	WNT10B -> FZD/LRP5 canonical-complex context; exact FZD8-LRP5 composite unresolved	low	The cited primary studies do not establish the submitted WNT10B-FZD8-LRP5 complex. FZD8 receptor-family context, WNT10B-LRP5/6 pathway function, and generic beta-catenin output cannot be combined into direct composite-receptor binding or activation; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0317	Wnt10b Fzd8_lrp6	no_evidence_boundary	PMID:25605717; PMID:22433869; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt10b%22+AND+%22fzd8+lrp6%22; URL:https://europepmc.org/search?query=%22wnt10b%22+AND+%22fzd8+lrp6%22	mouse; human recombinant comparator systems; no exact submitted model	WNT10B-FZD receptor mapping and physiological LRP5/6 comparator systems; no exact FZD8-LRP6 complex model	Bounded exact-pair PubMed/Europe PMC search; WNT-FZD binding panel and WNT10B LRP5/6 signaling comparators; no exact WNT10B-FZD8-LRP6 assay	no qualifying exact WNT10B-FZD8-LRP6 complex edge	no_evidence_boundary	WNT10B -> FZD/LRP6 canonical-complex context; exact FZD8-LRP6 composite unresolved	low	The cited primary studies do not establish the submitted WNT10B-FZD8-LRP6 complex. FZD8 receptor-family context, WNT10B-LRP5/6 pathway function, and generic beta-catenin output cannot be combined into direct composite-receptor binding or activation; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0318	Wnt10b Fzd9_lrp5	no_evidence_boundary	PMID:25605717; PMID:22433869; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt10b%22+AND+%22fzd9+lrp5%22; URL:https://europepmc.org/search?query=%22wnt10b%22+AND+%22fzd9+lrp5%22	mouse; human recombinant comparator systems; no exact submitted model	WNT10B-FZD receptor mapping and physiological LRP5/6 comparator systems; no exact FZD9-LRP5 complex model	Bounded exact-pair PubMed/Europe PMC search; WNT-FZD binding panel and WNT10B LRP5/6 signaling comparators; no exact WNT10B-FZD9-LRP5 assay	no qualifying exact WNT10B-FZD9-LRP5 complex edge	no_evidence_boundary	WNT10B -> FZD/LRP5 canonical-complex context; exact FZD9-LRP5 composite unresolved	low	The cited primary studies do not establish the submitted WNT10B-FZD9-LRP5 complex. FZD9 receptor-family context, WNT10B-LRP5/6 pathway function, and generic beta-catenin output cannot be combined into direct composite-receptor binding or activation; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0319	Wnt10b Fzd9_lrp6	no_evidence_boundary	PMID:25605717; PMID:22433869; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt10b%22+AND+%22fzd9+lrp6%22; URL:https://europepmc.org/search?query=%22wnt10b%22+AND+%22fzd9+lrp6%22	mouse; human recombinant comparator systems; no exact submitted model	WNT10B-FZD receptor mapping and physiological LRP5/6 comparator systems; no exact FZD9-LRP6 complex model	Bounded exact-pair PubMed/Europe PMC search; WNT-FZD binding panel and WNT10B LRP5/6 signaling comparators; no exact WNT10B-FZD9-LRP6 assay	no qualifying exact WNT10B-FZD9-LRP6 complex edge	no_evidence_boundary	WNT10B -> FZD/LRP6 canonical-complex context; exact FZD9-LRP6 composite unresolved	low	The cited primary studies do not establish the submitted WNT10B-FZD9-LRP6 complex. FZD9 receptor-family context, WNT10B-LRP5/6 pathway function, and generic beta-catenin output cannot be combined into direct composite-receptor binding or activation; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0320	Wnt11 Fzd10	no_evidence_boundary	PMID:25605717; PMID:17130287; PMID:21041481; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt11%22+AND+%22fzd10%22; URL:https://europepmc.org/search?query=%22wnt11%22+AND+%22fzd10%22	zebrafish; mouse; recombinant comparator systems	Wnt11-Fzd7 zebrafish contact model and Wnt11-Fzd4 mouse comparator; no exact Wnt11-Fzd10 model	Bounded exact-pair PubMed/Europe PMC search; primary Wnt11-Fzd7/Fzd4 receptor comparator studies; no exact Wnt11-Fzd10 binding, activation, or receptor-dependent perturbation	no qualifying exact WNT11-FZD10 interaction or relay	no_evidence_boundary	WNT11 -> FZD7/FZD4 noncanonical contexts; exact FZD10 receptor assignment unresolved	low	The primary Wnt11 studies support Fzd7 or Fzd4 contexts, not Fzd10. Wnt-family membership, FZD10 expression, generic pathway function, and downstream beta-catenin or PCP output cannot establish direct Wnt11-Fzd10 binding or relay; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0321	Wnt11 Fzd2	no_evidence_boundary	PMID:25605717; PMID:17130287; PMID:21041481; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt11%22+AND+%22fzd2%22; URL:https://europepmc.org/search?query=%22wnt11%22+AND+%22fzd2%22	zebrafish; mouse; recombinant comparator systems	Wnt11-Fzd7 zebrafish contact model and Wnt11-Fzd4 mouse comparator; no exact Wnt11-Fzd2 model	Bounded exact-pair PubMed/Europe PMC search; primary Wnt11-Fzd7/Fzd4 receptor comparator studies; no exact Wnt11-Fzd2 binding, activation, or receptor-dependent perturbation	no qualifying exact WNT11-FZD2 interaction or relay	no_evidence_boundary	WNT11 -> FZD7/FZD4 noncanonical contexts; exact FZD2 receptor assignment unresolved	low	The primary Wnt11 studies support Fzd7 or Fzd4 contexts, not Fzd2. Wnt-family membership, FZD2 expression, generic pathway function, and downstream beta-catenin or PCP output cannot establish direct Wnt11-Fzd2 binding or relay; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0322	Wnt11 Fzd3	no_evidence_boundary	PMID:25605717; PMID:17130287; PMID:21041481; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt11%22+AND+%22fzd3%22; URL:https://europepmc.org/search?query=%22wnt11%22+AND+%22fzd3%22	zebrafish; mouse; recombinant comparator systems	Wnt11-Fzd7 zebrafish contact model and Wnt11-Fzd4 mouse comparator; no exact Wnt11-Fzd3 model	Bounded exact-pair PubMed/Europe PMC search; primary Wnt11-Fzd7/Fzd4 receptor comparator studies; no exact Wnt11-Fzd3 binding, activation, or receptor-dependent perturbation	no qualifying exact WNT11-FZD3 interaction or relay	no_evidence_boundary	WNT11 -> FZD7/FZD4 noncanonical contexts; exact FZD3 receptor assignment unresolved	low	The primary Wnt11 studies support Fzd7 or Fzd4 contexts, not Fzd3. Wnt-family membership, FZD3 expression, generic pathway function, and downstream beta-catenin or PCP output cannot establish direct Wnt11-Fzd3 binding or relay; no terminal TF was assigned.	null
