review_id	pair	status	stable_citations	species	cell_type_model	assay_or_perturbation	relation_type	evidence_layer	pathway_branch	confidence	limitations	terminal_TF
M20A-CELLCHAT-REMAINING-1524	Pcdhb19 Pcdhb19	reviewed_binding_only	PMID:25171406; PMCID:PMC4183217; DOI:10.1016/j.cell.2014.07.012; PMID:26478182; DOI:10.1016/j.cell.2015.09.026	mouse	K562 non-adherent cells transfected with individual mouse Pcdhβ cDNAs	C-terminal fluorescently tagged Pcdhb19 expression; homophilic cell aggregation assay	direct Pcdhb19–Pcdhb19 homophilic trans adhesion	ligand_receptor_binding_or_activation	clustered Pcdh cis/trans recognition code; homophilic cell recognition and neuronal self/non-self discrimination	high	The systematic mouse clustered-Pcdh survey reports aggregation for all 22 Pcdhβ isoforms, including Pcdhb19. K562 aggregation establishes extracellular homophilic adhesion, not a receptor-proximal intracellular relay, neuronal repulsion, or TF endpoint.	—
M20A-CELLCHAT-REMAINING-1525	Pcdhb19 Pcdhb21	reviewed_unresolved	PMID:25171406; PMCID:PMC4183217; DOI:10.1016/j.cell.2014.07.012; PMID:35253643; DOI:10.7554/eLife.72416	mouse	no exact matched Pcdhb19–Pcdhb21 model located in the bounded primary search	cluster-wide K562 Pcdh expression/aggregation and ectodomain binding-specificity studies; exact Pcdhb19–Pcdhb21 heterophilic test not established	Pcdhb19–Pcdhb21 heterophilic trans adhesion unresolved	ligand_receptor_binding_or_activation	clustered Pcdh isoform-specific trans recognition; exact heterophilic branch unresolved	low	The survey establishes homophilic aggregation of the individual beta isoforms, but does not establish this exact Pcdhb19–Pcdhb21 heterophilic pair. No relay or TF evidence.	—
M20A-CELLCHAT-REMAINING-1526	Pcdhb2 Pcdhb2	reviewed_binding_only	PMID:25171406; PMCID:PMC4183217; DOI:10.1016/j.cell.2014.07.012; PMID:26478182; DOI:10.1016/j.cell.2015.09.026	mouse	K562 non-adherent cells transfected with individual mouse Pcdhβ cDNAs	C-terminal fluorescently tagged Pcdhb2 expression; homophilic cell aggregation assay	direct Pcdhb2–Pcdhb2 homophilic trans adhesion	ligand_receptor_binding_or_activation	clustered Pcdh cis/trans recognition code; homophilic cell recognition and neuronal self/non-self discrimination	high	The systematic mouse clustered-Pcdh survey reports aggregation for all 22 Pcdhβ isoforms, including Pcdhb2. K562 aggregation establishes extracellular homophilic adhesion, not a receptor-proximal intracellular relay, neuronal repulsion, or TF endpoint.	—
M20A-CELLCHAT-REMAINING-1527	Pcdhb20 Pcdhb20	reviewed_binding_only	PMID:25171406; PMCID:PMC4183217; DOI:10.1016/j.cell.2014.07.012; PMID:26478182; DOI:10.1016/j.cell.2015.09.026	mouse	K562 non-adherent cells transfected with individual mouse Pcdhβ cDNAs	C-terminal fluorescently tagged Pcdhb20 expression; homophilic cell aggregation assay	direct Pcdhb20–Pcdhb20 homophilic trans adhesion	ligand_receptor_binding_or_activation	clustered Pcdh cis/trans recognition code; homophilic cell recognition and neuronal self/non-self discrimination	high	The systematic mouse clustered-Pcdh survey reports aggregation for all 22 Pcdhβ isoforms, including Pcdhb20. K562 aggregation establishes extracellular homophilic adhesion, not a receptor-proximal intracellular relay, neuronal repulsion, or TF endpoint.	—
M20A-CELLCHAT-REMAINING-1528	Pcdhb21 Pcdhb21	reviewed_binding_only	PMID:25171406; PMCID:PMC4183217; DOI:10.1016/j.cell.2014.07.012; PMID:26478182; DOI:10.1016/j.cell.2015.09.026	mouse	K562 non-adherent cells transfected with individual mouse Pcdhβ cDNAs	C-terminal fluorescently tagged Pcdhb21 expression; homophilic cell aggregation assay	direct Pcdhb21–Pcdhb21 homophilic trans adhesion	ligand_receptor_binding_or_activation	clustered Pcdh cis/trans recognition code; homophilic cell recognition and neuronal self/non-self discrimination	high	The systematic mouse clustered-Pcdh survey reports aggregation for all 22 Pcdhβ isoforms, including Pcdhb21. K562 aggregation establishes extracellular homophilic adhesion, not a receptor-proximal intracellular relay, neuronal repulsion, or TF endpoint.	—
M20A-CELLCHAT-REMAINING-1529	Pcdhb22 Pcdhb22	reviewed_binding_only	PMID:25171406; PMCID:PMC4183217; DOI:10.1016/j.cell.2014.07.012; PMID:26478182; DOI:10.1016/j.cell.2015.09.026	mouse	K562 non-adherent cells transfected with individual mouse Pcdhβ cDNAs	C-terminal fluorescently tagged Pcdhb22 expression; homophilic cell aggregation assay	direct Pcdhb22–Pcdhb22 homophilic trans adhesion	ligand_receptor_binding_or_activation	clustered Pcdh cis/trans recognition code; homophilic cell recognition and neuronal self/non-self discrimination	high	The systematic mouse clustered-Pcdh survey reports aggregation for all 22 Pcdhβ isoforms, including Pcdhb22. K562 aggregation establishes extracellular homophilic adhesion, not a receptor-proximal intracellular relay, neuronal repulsion, or TF endpoint.	—
M20A-CELLCHAT-REMAINING-1530	Pcdhb3 Pcdhb3	reviewed_binding_only	PMID:25171406; PMCID:PMC4183217; DOI:10.1016/j.cell.2014.07.012; PMID:26478182; DOI:10.1016/j.cell.2015.09.026	mouse	K562 non-adherent cells transfected with individual mouse Pcdhβ cDNAs	C-terminal fluorescently tagged Pcdhb3 expression; homophilic cell aggregation assay	direct Pcdhb3–Pcdhb3 homophilic trans adhesion	ligand_receptor_binding_or_activation	clustered Pcdh cis/trans recognition code; homophilic cell recognition and neuronal self/non-self discrimination	high	The systematic mouse clustered-Pcdh survey reports aggregation for all 22 Pcdhβ isoforms, including Pcdhb3. K562 aggregation establishes extracellular homophilic adhesion, not a receptor-proximal intracellular relay, neuronal repulsion, or TF endpoint.	—
M20A-CELLCHAT-REMAINING-1531	Pcdhb4 Pcdhb10	reviewed_unresolved	PMID:25171406; PMCID:PMC4183217; DOI:10.1016/j.cell.2014.07.012; PMID:35253643; DOI:10.7554/eLife.72416	mouse	no exact matched Pcdhb4–Pcdhb10 model located in the bounded primary search	cluster-wide K562 Pcdh expression/aggregation and ectodomain binding-specificity studies; exact Pcdhb4–Pcdhb10 heterophilic test not established	Pcdhb4–Pcdhb10 heterophilic trans adhesion unresolved	ligand_receptor_binding_or_activation	clustered Pcdh isoform-specific trans recognition; exact heterophilic branch unresolved	low	The survey establishes homophilic aggregation of individual beta isoforms, but does not establish this exact Pcdhb4–Pcdhb10 heterophilic pair. No relay or TF evidence.	—
M20A-CELLCHAT-REMAINING-1532	Pcdhb4 Pcdhb11	reviewed_unresolved	PMID:25171406; PMCID:PMC4183217; DOI:10.1016/j.cell.2014.07.012; PMID:35253643; DOI:10.7554/eLife.72416	mouse; human	no exact matched Pcdhb4–Pcdhb11 model located in the bounded primary search	cluster-wide K562 Pcdh expression/aggregation and ectodomain binding-specificity studies; exact Pcdhb4–Pcdhb11 heterophilic test not established	Pcdhb4–Pcdhb11 heterophilic trans adhesion unresolved	ligand_receptor_binding_or_activation	clustered Pcdh isoform-specific trans recognition; exact heterophilic branch unresolved	low	PCDHB11 homophilic adhesion is supported separately in human K562 cells, but that does not establish PCDHB4–PCDHB11 heterophilic binding. No exact partner, splice, relay, or TF endpoint was validated.	—
M20A-CELLCHAT-REMAINING-1533	Pcdhb4 Pcdhb12	reviewed_unresolved	PMID:25171406; PMCID:PMC4183217; DOI:10.1016/j.cell.2014.07.012; PMID:35253643; DOI:10.7554/eLife.72416	mouse	no exact matched Pcdhb4–Pcdhb12 model located in the bounded primary search	cluster-wide K562 Pcdh expression/aggregation and ectodomain binding-specificity studies; exact Pcdhb4–Pcdhb12 heterophilic test not established	Pcdhb4–Pcdhb12 heterophilic trans adhesion unresolved	ligand_receptor_binding_or_activation	clustered Pcdh isoform-specific trans recognition; exact heterophilic branch unresolved	low	The survey establishes homophilic aggregation of individual beta isoforms, but does not establish this exact Pcdhb4–Pcdhb12 heterophilic pair. No relay or TF evidence.	—
M20A-CELLCHAT-REMAINING-1534	Pcdhb4 Pcdhb4	reviewed_binding_only	PMID:25171406; PMCID:PMC4183217; DOI:10.1016/j.cell.2014.07.012; PMID:26478182; DOI:10.1016/j.cell.2015.09.026	mouse	K562 non-adherent cells transfected with individual mouse Pcdhβ cDNAs	C-terminal fluorescently tagged Pcdhb4 expression; homophilic cell aggregation assay	direct Pcdhb4–Pcdhb4 homophilic trans adhesion	ligand_receptor_binding_or_activation	clustered Pcdh cis/trans recognition code; homophilic cell recognition and neuronal self/non-self discrimination	high	The systematic mouse clustered-Pcdh survey reports aggregation for all 22 Pcdhβ isoforms, including Pcdhb4. K562 aggregation establishes extracellular homophilic adhesion, not a receptor-proximal intracellular relay, neuronal repulsion, or TF endpoint.	—
M20A-CELLCHAT-REMAINING-1535	Pcdhb4 Pcdhb6	reviewed_unresolved	PMID:25171406; PMCID:PMC4183217; DOI:10.1016/j.cell.2014.07.012; PMID:35253643; DOI:10.7554/eLife.72416	mouse	no exact matched Pcdhb4–Pcdhb6 model located in the bounded primary search	cluster-wide K562 Pcdh expression/aggregation and ectodomain binding-specificity studies; exact Pcdhb4–Pcdhb6 heterophilic test not established	Pcdhb4–Pcdhb6 heterophilic trans adhesion unresolved	ligand_receptor_binding_or_activation	clustered Pcdh isoform-specific trans recognition; exact heterophilic branch unresolved	low	Pcdhb6 self-binding and the lack of heterophilic binding for selected beta pairs are documented, but the cited primary assays do not establish this exact Pcdhb4–Pcdhb6 pair. No relay or TF evidence.	—
M20A-CELLCHAT-REMAINING-1536	Pcdhb4 Pcdhb8	reviewed_unresolved	PMID:25171406; PMCID:PMC4183217; DOI:10.1016/j.cell.2014.07.012; PMID:35253643; DOI:10.7554/eLife.72416	mouse	no exact matched Pcdhb4–Pcdhb8 model located in the bounded primary search	cluster-wide K562 Pcdh expression/aggregation and ectodomain binding-specificity studies; exact Pcdhb4–Pcdhb8 heterophilic test not established	Pcdhb4–Pcdhb8 heterophilic trans adhesion unresolved	ligand_receptor_binding_or_activation	clustered Pcdh isoform-specific trans recognition; exact heterophilic branch unresolved	low	Pcdhb8 self-binding and the lack of heterophilic binding for selected beta pairs are documented, but the cited primary assays do not establish this exact Pcdhb4–Pcdhb8 pair. No relay or TF evidence.	—
M20A-CELLCHAT-REMAINING-1537	Pcdhb5 Pcdhb5	reviewed_binding_only	PMID:25171406; PMCID:PMC4183217; DOI:10.1016/j.cell.2014.07.012; PMID:26478182; DOI:10.1016/j.cell.2015.09.026	mouse	K562 non-adherent cells transfected with individual mouse Pcdhβ cDNAs	C-terminal fluorescently tagged Pcdhb5 expression; homophilic cell aggregation assay	direct Pcdhb5–Pcdhb5 homophilic trans adhesion	ligand_receptor_binding_or_activation	clustered Pcdh cis/trans recognition code; homophilic cell recognition and neuronal self/non-self discrimination	high	The systematic mouse clustered-Pcdh survey reports aggregation for all 22 Pcdhβ isoforms, including Pcdhb5. K562 aggregation establishes extracellular homophilic adhesion, not a receptor-proximal intracellular relay, neuronal repulsion, or TF endpoint.	—
M20A-CELLCHAT-REMAINING-1538	Pcdhb5 Pcdhb9	reviewed_unresolved	PMID:25171406; PMCID:PMC4183217; DOI:10.1016/j.cell.2014.07.012; PMID:35253643; DOI:10.7554/eLife.72416	mouse	no exact matched Pcdhb5–Pcdhb9 model located in the bounded primary search	cluster-wide K562 Pcdh expression/aggregation and ectodomain binding-specificity studies; exact Pcdhb5–Pcdhb9 heterophilic test not established	Pcdhb5–Pcdhb9 heterophilic trans adhesion unresolved	ligand_receptor_binding_or_activation	clustered Pcdh isoform-specific trans recognition; exact heterophilic branch unresolved	low	The survey establishes homophilic aggregation of individual beta isoforms, but does not establish this exact Pcdhb5–Pcdhb9 heterophilic pair. No relay or TF evidence.	—
