review_id	pair	status	stable_citations	species	cell_type_model	assay_or_perturbation	relation_type	evidence_layer	pathway_branch	confidence	limitations	terminal_TF
M20A-EXT-1969	H2-Aa Cd4	reviewed_relay_candidate	PMID:29386113; PMCID:PMC5813697; PMID:26831112; PMID:8816805	mouse; human T-cell comparator systems	pMHCII/TCR-CD3 macrocomplexes; primary human T cells; T-cell hybridomas; mouse thymocytes	pMHCII-CD4 binding and macrocomplex measurements, CD4 blockade or mutation, CD4/Lck co-crosslinking, TCR signaling and IL-2 assays	MHC-II/CD4 coreceptor-complex engagement supports TCR-proximal Lck signaling	binding_activation;receptor_proximal_relay;downstream_pathway_function	H2-Aa-containing MHC-II complex -> CD4/TCR-CD3 -> LCK/ZAP70/LAT -> T-cell activation	medium	Evidence is for peptide-MHC-II heterodimers and the composite TCR-CD3-CD4 complex, not an isolated H2-Aa chain acting alone. Peptide, TCR clonotype, and antigen-presenting-cell context are essential; no terminal TF endpoint assigned.	null
M20A-EXT-1971	H2-Ab1 Cd4	reviewed_relay_candidate	PMID:29386113; PMCID:PMC5813697; PMID:26831112; PMID:8816805	mouse; human T-cell comparator systems	pMHCII/TCR-CD3 macrocomplexes; primary human T cells; T-cell hybridomas; mouse thymocytes	pMHCII-CD4 binding and macrocomplex measurements, CD4 blockade or mutation, CD4/Lck co-crosslinking, TCR signaling and IL-2 assays	MHC-II/CD4 coreceptor-complex engagement supports TCR-proximal Lck signaling	binding_activation;receptor_proximal_relay;downstream_pathway_function	H2-Ab1-containing MHC-II complex -> CD4/TCR-CD3 -> LCK/ZAP70/LAT -> T-cell activation	medium-high	Evidence is for peptide-MHC-II heterodimers and the composite TCR-CD3-CD4 complex, not an isolated H2-Ab1 chain acting alone. Peptide, TCR clonotype, and antigen-presenting-cell context are essential; no terminal TF endpoint assigned.	null
M20A-EXT-1978	H2-Eb1 Cd4	unresolved	PMID:29386113; PMCID:PMC5813697; PMID:26831112; https://pubmed.ncbi.nlm.nih.gov/?term=H2-Eb1+CD4	mouse; human comparator systems	MHC-II/TCR-CD3/CD4 comparator systems; no exact H2-Eb1-CD4 isolated assay recovered	MHC-II/CD4 binding and TCR signaling comparator studies; exact H2-Eb1 chain search and complex-identity review	MHC-II/CD4 receptor-complex precedent without exact H2-Eb1 chain-specific validation	binding_activation;receptor_proximal_relay;downstream_pathway_function	H2-Eb1-containing MHC-II complex -> CD4/TCR-CD3 -> LCK/ZAP70/LAT; exact chain contribution unresolved	low-medium	The cited studies support CD4 engagement of peptide-MHC-II complexes but do not isolate the H2-Eb1 chain or establish an exact H2-Eb1/CD4 pair. H2-Eb1 normally functions in a heterodimeric MHC-II complex; generic MHC-II pathway evidence was not promoted to a direct chain edge.	null
M20A-EXT-1983	H2-K1 Cd8a	reviewed_relay_candidate	PMID:8955273; PMID:9806633; PMID:8920857; DOI:10.1038/384577a0	mouse; human MHC-I comparator systems	H-2K and other pMHCI/CD8 T-cell complexes; T-cell hybridomas; CTL models	MHC-I/CD8 binding, soluble pMHC stimulation, CD8 or Lck mutation/blockade, Ca2+ and TCR signaling, CTL functional assays	MHC-I/CD8alpha coreceptor engagement supports TCR-proximal Lck signaling	binding_activation;receptor_proximal_relay;downstream_pathway_function	H2-K1-containing pMHC-I -> CD8alpha/LCK -> TCR-CD3 phosphorylation -> Ca2+ and CTL activation	medium-high	The strongest structural and functional evidence is for pMHC-I complexes and CD8 dimers, with allele, peptide, CD8alpha-alpha versus alpha-beta, and TCR context affecting affinity. H2-K1 heavy-chain isolation and a terminal TF endpoint were not established.	null
M20A-EXT-1984	H2-K1 Cd8b1	reviewed_relay_candidate	PMID:8955273; PMID:9806633; PMID:18929574; PMID:19625641	mouse; human MHC-I comparator systems	H-2K and other pMHCI/CD8alpha-beta T-cell complexes; T-cell hybridomas; CTL models	CD8alpha-beta/MHC-I structural and binding assays, CD8/Lck perturbation, soluble pMHC stimulation, Ca2+ and TCR signaling	MHC-I/CD8alpha-beta coreceptor engagement supports TCR-proximal Lck signaling	binding_activation;receptor_proximal_relay;downstream_pathway_function	H2-K1-containing pMHC-I -> CD8alpha-beta/LCK -> TCR-CD3 phosphorylation -> Ca2+ and CTL activation	medium	Evidence supports the CD8alpha-beta/MHC-I composite coreceptor, with CD8alpha making major MHC contact and CD8beta orienting the heterodimer. Exact H2-K1/CD8beta-only binding and terminal TF evidence were not established.	null
M20A-EXT-1987	H2-M3 Cd8a	no_evidence_boundary	PMID:10435577; PMID:16299293; PMID:11145694; https://pubmed.ncbi.nlm.nih.gov/?term=H2-M3+CD8alpha	mouse	H2-M3-restricted TCR and infection models; H2-M3-transfected fibroblasts; no exact CD8 binding reconstitution recovered	H2-M3 antigen presentation and CD8 T-cell restriction studies; exact H2-M3/CD8alpha binding and coreceptor perturbation searches	no qualifying exact H2-M3-CD8alpha molecular or receptor-proximal edge	no_evidence_boundary	H2-M3 peptide presentation -> H2-M3-restricted CD8 TCR recognition; direct CD8alpha coreceptor branch unresolved	low	H2-M3-restricted CD8 T-cell responses and antigen presentation do not establish direct H2-M3/CD8alpha binding or a CD8-Lck relay. Generic class-I/CD8 evidence was not transferred to this nonclassical MHC-Ib pair.	null
M20A-EXT-1988	H2-M3 Cd8b1	no_evidence_boundary	PMID:10435577; PMID:16299293; PMID:11145694; https://pubmed.ncbi.nlm.nih.gov/?term=H2-M3+CD8beta	mouse	H2-M3-restricted TCR and infection models; H2-M3-transfected fibroblasts; no exact CD8 binding reconstitution recovered	H2-M3 antigen presentation and CD8 T-cell restriction studies; exact H2-M3/CD8beta binding and coreceptor perturbation searches	no qualifying exact H2-M3-CD8beta molecular or receptor-proximal edge	no_evidence_boundary	H2-M3 peptide presentation -> H2-M3-restricted CD8 TCR recognition; direct CD8beta coreceptor branch unresolved	low	H2-M3-restricted CD8 T-cell responses and antigen presentation do not establish direct H2-M3/CD8beta binding or a CD8-Lck relay. Generic class-I/CD8 evidence was not transferred to this nonclassical MHC-Ib pair.	null
M20A-EXT-1992	H2-T23 Cd8a	reviewed_binding_only	PMID:31992596; PMCID:PMC7062157; PMID:15749886; PMID:12594948	mouse	Qa-1b/H2-T23 and other MHC-Ib/CD8alpha-alpha complexes; CD8alpha-alpha-expressing cells	SPR and recombinant-protein binding, tetramer staining, cell-surface binding, structural comparison with TL/CD8alpha-alpha	MHC-Ib/CD8alpha-alpha binding with functional coreceptor modulation	binding_activation;downstream_pathway_function	H2-T23/Qa-1b -> CD8alpha-alpha binding -> altered CD8/TCR availability and signaling context	medium-high	The direct primary evidence is strongest for Qa-1b/H2-T23 binding to CD8alpha-alpha; it does not establish an isolated CD8alpha chain edge, a canonical kinase relay, or a unique terminal TF. Qa-1b biology differs from HLA-E and other MHC-Ib proteins.	null
M20A-EXT-1993	H2-T23 Cd8b1	unresolved	PMID:31992596; PMCID:PMC7062157; PMID:18929574; https://pubmed.ncbi.nlm.nih.gov/?term=H2-T23+CD8beta	mouse; human comparator systems	Qa-1b/H2-T23 and generic pMHCI/CD8alpha-beta comparator systems	Qa-1b/H2-T23 recombinant binding studies and generic CD8alpha-beta/MHC-I structural studies; exact H2-T23/CD8beta assay not recovered	MHC-Ib/CD8alpha-beta receptor-complex possibility remains unresolved	binding_activation;receptor_proximal_relay	H2-T23/Qa-1b -> CD8 coreceptor complex -> TCR/LCK branch; beta-chain-specific contribution unresolved	low-medium	Qa-1b/H2-T23 primary evidence supports CD8alpha-alpha binding, whereas generic class-I/CD8alpha-beta studies do not prove H2-T23/CD8beta engagement. No exact beta-chain binding, perturbation, downstream function, or terminal TF endpoint was established.	null
M20A-EXT-2010	Hcrt Hcrtr1	reviewed_relay_candidate	PMID:25656479; PMID:41256182; https://pubmed.ncbi.nlm.nih.gov/?term=orexin-A+OX1R+PLC+calcium	rat; mouse; human receptor comparator systems	rat retinal ganglion and amacrine cells; mouse CRF neurons and behavioral models; recombinant/heterologous receptor systems	orexin-A stimulation, receptor-selective pharmacology or conditional receptor deletion, patch clamp, calcium imaging, and behavioral/electrophysiologic readouts	orexin/hypocretin receptor 1 GPCR activation with PLC/Ca2+/PKC and broader neuronal relay	binding_activation;receptor_proximal_relay;downstream_pathway_function	HCRT -> HCRTR1/OX1R -> Gi/o-PLC/IP3-Ca2+/PKC and neuronal excitability or arousal outputs	medium-high	Coupling is cell-type and ligand dependent; OX1R can show distinct G-protein and calcium responses. Behavioral and electrophysiology results do not establish a unique terminal TF endpoint.	null
M20A-EXT-2011	Hcrt Hcrtr2	reviewed_relay_candidate	PMID:25656479; PMID:41256182; https://pubmed.ncbi.nlm.nih.gov/?term=orexin-A+OX2R+signaling	rat; mouse; human receptor comparator systems	rat retinal ganglion and amacrine cells; mouse CRF neurons and behavioral models; recombinant/heterologous receptor systems	orexin-A/B stimulation, receptor-selective pharmacology or conditional receptor deletion, patch clamp, calcium imaging, and behavioral/electrophysiologic readouts	orexin/hypocretin receptor 2 GPCR activation with neuronal calcium/PKC and arousal relay	binding_activation;receptor_proximal_relay;downstream_pathway_function	HCRT -> HCRTR2/OX2R -> Gi/o or cell-specific PLC/Ca2+/PKC relay -> neuronal excitability and arousal outputs	medium	HCRTR2 coupling is strongly model-dependent and can differ from HCRTR1; behavioral receptor-deletion results do not isolate a unique intracellular branch or terminal TF.	null
M20A-EXT-2020	Hgf Cd44	reviewed_relay_candidate	PMID:12464636; PMID:26181364; PMID:20357818; PMID:11034601	human; mouse comparator; mammalian cell lines	HT29 and ASML cells; primary human melanocytes; Namalwa B cells; epithelial and tumor models	HGF stimulation, CD44v6 blocking antibodies or peptides, CD44 isoform manipulation, Met/Gab1/Akt phosphorylation, migration and transcriptional assays	CD44v6 binds HGF and acts as a context-dependent HGF/Met coreceptor	binding_activation;receptor_proximal_relay;downstream_pathway_function	HGF -> CD44v6/Met-HS coreceptor complex -> Met/Gab1-AKT and NF-kappaB/Egr1/C-EBPbeta-associated motility outputs	medium-high	Evidence is isoform-specific, especially CD44v6/CD44-HS, and HGF signaling can remain CD44-independent in some models. NF-kappaB, Egr1, and C/EBPbeta are downstream transcriptional effectors in selected assays, not a universal pair-specific terminal-TF assignment.	null
M20A-EXT-2022	Hgf Nrp1	reviewed_relay_candidate	PMID:18065694; PMID:17369861; PMID:21245381; DOI:10.1038/sj.onc.1210348	human; mouse; mammalian comparator systems	HUVECs; U87MG glioma cells; human glioma specimens and xenografts	HGF binding to NRP1, NRP1 RNA interference or overexpression, c-MET and p130Cas phosphorylation, migration, proliferation, and angiogenesis assays	NRP1 binds HGF and potentiates MET-associated receptor-proximal signaling and angiogenic/migratory outputs	binding_activation;receptor_proximal_relay;downstream_pathway_function	HGF -> NRP1/MET coreceptor context -> MET/p130Cas and migration-survival/angiogenesis outputs	medium-high	NRP1 is a coreceptor rather than the canonical HGF receptor, and NRP1-dependent effects vary with MET, VEGF, cell state, and glycosylation. Functional potentiation does not establish a unique terminal TF endpoint.	null
M20A-EXT-2028	Hp Cd163	reviewed_scavenging_only	PMID:16189277; PMID:15478309; PMCID:PMC11685794; DOI:10.1038/s41467-024-55171-4	human; mouse; mammalian macrophage systems	primary human macrophages; CD163-expressing HEK293 cells; mouse and human hemolysis/scavenging models	Hp-Hb complex binding and internalization, CD163 expression or deficiency, endosomal uptake, cryo-EM/SPR, heme oxygenase and anti-inflammatory readouts	CD163-mediated scavenging and endocytosis of hemoglobin-haptoglobin complexes	downstream_pathway_function	Hp-Hb -> CD163 multimeric scavenger receptor -> endocytosis/lysosomal heme clearance -> anti-inflammatory output	medium-high	The physiologic ligand is predominantly the Hp-Hb complex, not free Hp alone. Uptake, heme metabolism, and anti-inflammatory effects are not evidence for a canonical CD163 intracellular relay or terminal TF; CD163 oligomerization and calcium dependence are context-specific.	null
M20A-EXT-2029	Hp Cd22	no_evidence_boundary	https://pubmed.ncbi.nlm.nih.gov/?term=haptoglobin+CD22; https://europepmc.org/search?query=haptoglobin%20CD22; PMID:27294203	human; mouse comparator systems	B-cell and macrophage glycoprotein-receptor comparator literature; no exact Hp-CD22 model recovered	exact-pair PubMed/PMC and publisher searches; haptoglobin-HMGB1/CD163 and CD22 glycan-recognition comparator studies	no qualifying exact haptoglobin-CD22 binding, activation, relay, or function edge	no_evidence_boundary	Haptoglobin-Hb/CD163 scavenging and CD22 glycan-receptor biology are separate comparator branches	low	No direct haptoglobin-CD22 binding or activation assay was located. Haptoglobin-HMGB1/CD163 anti-inflammatory evidence and generic CD22 glycan recognition were not transferred to the submitted Hp-CD22 pair; no downstream relay or TF endpoint was assigned.	null
