review_id	pair	status	stable_citations	species	cell_type_model	assay_or_perturbation	relation_type	evidence_layer	pathway_branch	confidence	limitations	terminal_TF
M20A-EXT-2954	Rspo1 Lgr5	reviewed_relay_candidate	PMID:21693646;PMID:21727895;PMID:23891289;PMID:22473993;PMID:24532711;https://pubmed.ncbi.nlm.nih.gov/21727895/	human; mouse comparator	HEK293/HEK293T cells expressing LGR5; mouse intestinal crypts and organoids; recombinant LGR5/WNT receptor systems	RSPO1-LGR5 binding; LGR5 loss/rescue and co-immunoprecipitation; WNT3A+RSPO1 TOPFLASH or beta-catenin reporter; LRP6 phosphorylation; LGR5-LRP6-FZD internalization studies	RSPO1 directly engages LGR5 and enhances WNT receptor-complex signaling through an LGR5/FZD-LRP6 module	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	RSPO1-LGR5 -> LGR5/RNF43-ZNRF3 and FZD-LRP6 receptor-surface regulation -> beta-catenin/TCF-LEF and intestinal stem-cell outputs	medium-high	LGR5 is a facultative WNT receptor-complex component and its endocytosis can be dispensable for signaling; exact ternary stoichiometry and the contribution of LGR5 versus LGR4 are context dependent. TCF/LEF is a reporter endpoint, not a direct LGR5-TF edge.	TCF/LEF family
M20A-EXT-2955	Rspo1 Lgr6	reviewed_relay_candidate	PMID:21727895;PMID:21909076;PMID:24532711;https://pubmed.ncbi.nlm.nih.gov/21727895/	human; mouse comparator	HEK293 RSPO/WNT receptor systems with LGR4/5/6 re-expression; mouse intestinal crypt and stem-cell contexts	LGR6 re-expression rescue of RSPO1 enhancement after LGR4 loss; R-spondin-LGR binding panel; WNT3A/RSPO reporter and WNT-receptor association	RSPO1 engages LGR6 in the LGR-family WNT signalosome and LGR6 re-expression restores RSPO1-dependent WNT potentiation	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	RSPO1-LGR6 -> LGR6-associated FZD/LRP WNT receptor complex -> beta-catenin/TCF-LEF WNT potentiation	medium	The exact LGR6 evidence is strongest as binding-panel and receptor-specific rescue rather than a purified RSPO1-LGR6 structure; most mechanistic work emphasizes LGR4/5. LGR6-specific endogenous tissue outputs and complex stoichiometry remain unresolved.	TCF/LEF family
M20A-EXT-2956	Rspo1 Lrp6	reviewed_relay_candidate	PMID:18400942;PMCID:PMC2397303;DOI:10.1091/mbc.e08-02-0187;PMID:21693646;https://pubmed.ncbi.nlm.nih.gov/18400942/	human; mouse comparator; recombinant protein systems	HEK293/HEK293T cells expressing LRP6; purified LRP6 ectodomain and recombinant RSPO1; WNT reporter systems	RSPO1-AP binding, saturation/Scatchard and co-immunoprecipitation; LRP6 phosphorylation; WNT3A/RSPO1 beta-catenin reporter; DKK1/Kremen and receptor perturbations	RSPO1 directly binds the LRP6 ectodomain in biochemical assays and potentiates LRP6-dependent WNT signaling	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	RSPO1-LRP6 -> LRP6 phosphorylation/receptor-complex stabilization -> beta-catenin/TCF-LEF signaling	medium-high	Direct LRP6 binding was reported in purified/overexpression assays but was difficult to detect in some intact-cell assays and can be influenced by heparan-sulfate proteoglycans and LGR context. This row does not imply that LRP6 is the sole RSPO1 receptor.	TCF/LEF family
M20A-EXT-2957	Rspo1 Rnf43	reviewed_relay_candidate	PMID:24225776;PMCID:PMC3905715;PMID:24532711;https://pubmed.ncbi.nlm.nih.gov/24225776/	human; mouse; Xenopus comparator	Recombinant RNF43 ectodomain and RSPO Furin domains; HEK293/HEK293T WNT receptor systems; intestinal stem-cell models	RNF43-RSPO complex/co-immunoprecipitation and RSPO-domain mutagenesis; RNF43/ZNRF3 perturbation; WNT receptor turnover and beta-catenin reporter assays	RSPO1 recruits and neutralizes RNF43 within an LGR-RSPO-E3-ligase receptor complex, preventing WNT receptor ubiquitination	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	RSPO1-RNF43 -> LGR-RSPO-E3-ligase complex -> reduced FZD/LRP ubiquitination and increased beta-catenin/TCF-LEF WNT signaling	medium-high	RNF43 is a transmembrane E3 ligase and pathway brake rather than a classical kinase receptor; the exact LGR, FZD and LRP composition varies. The WNT/TCF output is a complex-level endpoint, not a direct RNF43-TF interaction.	TCF/LEF family
M20A-EXT-2958	Rspo1 Znrf3	reviewed_relay_candidate	PMID:24349440;PMID:24225776;PMCID:PMC3905715;PMID:24532711;https://pubmed.ncbi.nlm.nih.gov/24349440/	human; mouse; recombinant structural systems	Recombinant ZNRF3 ectodomain with RSPO1 or RSPO2 Furin domains; LGR5-RSPO1-ZNRF3 structural and biophysical systems; WNT reporter and receptor-turnover models	Crystal structure, binding/competition and RSPO-domain perturbation; ZNRF3/RNF43 loss-of-function; Frizzled ubiquitination and WNT reporter assays	RSPO1 directly binds ZNRF3 and blocks its WNT-receptor ubiquitin-ligase activity in an LGR-RSPO receptor complex	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	RSPO1-ZNRF3 -> LGR-RSPO-E3-ligase complex -> preserved FZD/LRP surface receptors -> beta-catenin/TCF-LEF signaling	medium-high	The structural study resolves the ZNRF3 ectodomain/RSPO1 interface but the signaling complex also includes LGR and WNT receptors; ZNRF3 neutralization is not a direct intracellular kinase relay and stoichiometry is context dependent.	TCF/LEF family
M20A-EXT-2959	Rspo2 Lgr4	reviewed_relay_candidate	PMID:21909076;PMID:21693646;PMID:24225776;PMID:29405118;https://pubmed.ncbi.nlm.nih.gov/21909076/	human; mouse; Xenopus comparator	HEK293/HEK293T and haploid HAP1 WNT reporter systems; recombinant LGR4 and RSPO2; embryonic developmental models	RSPO2-LGR4 cell-surface binding and reporter assays; LGR4 depletion/rescue; WNT3A/RSPO2 potentiation; ZNRF3/RNF43 and LGR-independent perturbations	RSPO2 binds LGR4 and can potentiate WNT signaling through LGR-dependent and, in some contexts, HSPG-supported RNF43/ZNRF3 routes	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	RSPO2-LGR4 -> LGR/RNF43-ZNRF3 and FZD-LRP WNT signalosome -> beta-catenin/TCF-LEF pathway and developmental outputs	medium-high	RSPO2 has unusually strong LGR-independent activity in some systems; the exact contribution of LGR4 versus HSPGs and ZNRF3/RNF43 varies by tissue. TOPFLASH/WNT reporters are pathway endpoints rather than direct LGR4-TF measurements.	TCF/LEF family
M20A-EXT-2960	Rspo2 Lgr5	reviewed_relay_candidate	PMID:21693646;PMID:21909076;PMID:24225776;PMID:29405118;https://pubmed.ncbi.nlm.nih.gov/21693646/	human; mouse comparator	HEK293/HEK293T cells expressing LGR5; recombinant R-spondin/LGR systems; intestinal and WNT reporter models	RSPO2-LGR5 binding and WNT reporter assays; LGR5 receptor-complex association; ZNRF3/RNF43 and WNT-receptor perturbations	RSPO2 directly binds LGR5 and enhances WNT receptor-complex signaling, with an additional LGR-independent RSPO2 branch in selected systems	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	RSPO2-LGR5 -> LGR5/RNF43-ZNRF3 and FZD-LRP complex -> beta-catenin/TCF-LEF WNT potentiation	medium-high	The direct LGR5 binding and downstream WNT evidence are strongest in heterologous systems; RSPO2 can also signal through HSPGs without LGRs, so this exact pair is not the sole route to the phenotype.	TCF/LEF family
M20A-EXT-2961	Rspo2 Lgr6	reviewed_binding_only	PMID:21727895;PMID:24225776;https://pubmed.ncbi.nlm.nih.gov/21727895/	human; mouse comparator; recombinant receptor systems	HEK293/recombinant LGR4/5/6 and R-spondin binding-panel systems	R-spondin family ligand binding and receptor-panel assays; RSPO2 domain/complex studies; no pair-isolated LGR6-specific downstream perturbation located	RSPO2 is included in the R-spondin-LGR6 binding repertoire, but the exact LGR6-specific intracellular relay was not isolated	ligand_receptor_binding_or_activation	RSPO2-LGR6 binding in the LGR-family WNT receptor context; exact downstream LGR6 branch unresolved	medium	The source supports family-level direct binding/receptor-panel inclusion, whereas the strongest RSPO2 functional and structural work is centered on LGR4/5 or LGR-independent HSPG routes. No LGR6-specific WNT reporter or terminal TF endpoint was transferred from other LGRs.	null
M20A-EXT-2962	Rspo2 Rnf43	reviewed_relay_candidate	PMID:24225776;PMID:29405118;PMCID:PMC5800842;https://pubmed.ncbi.nlm.nih.gov/24225776/	human; mouse; Xenopus comparator	Recombinant human/mouse RSPO2 Furin domains and RNF43 ectodomain; HAP1 WNT reporter cells; developmental models	RSPO2-RNF43 complex structure and biophysical binding; Furin-domain mutagenesis; RNF43 loss-of-function; WNT reporter and receptor-turnover assays	RSPO2 directly binds and inhibits RNF43 within a WNT receptor-turnover complex, enabling strong canonical and LGR-independent WNT potentiation	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	RSPO2-RNF43 -> E3-ligase neutralization and FZD/LRP receptor preservation -> beta-catenin/TCF-LEF WNT signaling	medium-high	The structural and functional mechanisms differ by species and cell context, and RSPO2 can use HSPG-mediated LGR-independent signaling. RNF43 neutralization is a receptor-complex/pathway edge, not a direct intracellular kinase-to-TF interaction.	TCF/LEF family
M20A-EXT-2963	Rspo2 Znrf3	reviewed_relay_candidate	PMID:24225776;PMID:29405118;PMID:39753551;https://pubmed.ncbi.nlm.nih.gov/24225776/	human; mouse; Xenopus comparator	Recombinant ZNRF3 ectodomain and RSPO2 Furin domains; HAP1 WNT reporter and developmental models	RSPO2-ZNRF3 crystal/biophysical complex; domain-mutant loss of signaling; ZNRF3 perturbation and WNT receptor-turnover assays	RSPO2 directly binds and inhibits ZNRF3, preserving WNT receptor availability in a receptor-complex relay	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	RSPO2-ZNRF3 -> E3-ligase inhibition and FZD/LRP receptor preservation -> beta-catenin/TCF-LEF WNT signaling	medium-high	ZNRF3 is a membrane E3-ligase pathway regulator and RSPO2 signaling can be LGR-independent through HSPGs; receptor complex composition and developmental direction are context dependent. No direct ZNRF3-TF interaction is inferred.	TCF/LEF family
M20A-EXT-2964	Rspo3 Lgr4	reviewed_relay_candidate	PMID:21909076;PMID:21727895;PMID:29405118;PMID:32926477;https://pubmed.ncbi.nlm.nih.gov/21909076/	human; mouse; Xenopus comparator	HEK293/HEK293T cells with LGR4; recombinant RSPO3 and LGR4; Xenopus embryos; mouse hepatocyte comparator	RSPO3-LGR4 binding and Kd measurements; LGR4 knockdown/rescue; TOPFLASH and WNT3A/RSPO3 reporter assays; LRP6 dependence; endogenous RSPO3-LGR4 perturbation	RSPO3 directly binds LGR4 and drives LGR4-dependent WNT potentiation, with a distinct HSPG-supported branch in LGR-null contexts	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	RSPO3-LGR4 -> LGR4/RNF43-ZNRF3 and LRP6/FZD signalosome -> beta-catenin/TCF-LEF WNT and tissue-specific outputs	medium-high	RSPO3 can potentiate WNT without LGRs through HSPGs, and it also has an SDC4-dependent PCP branch. The exact LGR4 contribution varies by model; reporter output is not a direct LGR4-TF interaction.	TCF/LEF family
M20A-EXT-2965	Rspo3 Lgr5	reviewed_relay_candidate	PMID:21909076;PMID:21727895;PMID:29405118;PMID:31235935;DOI:10.1038/s41556-019-0339-9;https://pubmed.ncbi.nlm.nih.gov/21909076/	human; mouse; Xenopus comparator	HEK293 cells expressing LGR5; recombinant RSPO3/LGR5; mouse gastric Lgr5-positive stem-cell models; WNT reporter systems	RSPO3-LGR5 binding; LGR5 loss or receptor-complex perturbation; WNT reporter and intestinal/gastric stem-cell functional assays	RSPO3 directly binds LGR5 and potentiates WNT receptor-complex signaling in LGR5-positive models	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	RSPO3-LGR5 -> LGR5/RNF43-ZNRF3 and FZD-LRP receptor availability -> beta-catenin/TCF-LEF and gastric/intestinal stem-cell outputs	medium-high	The exact receptor binding and reporter data are strongest in engineered systems, while tissue studies add context-specific Lgr5-positive outputs. RSPO3 also has LGR-independent and SDC4/HSPG-associated branches that were kept separate.	TCF/LEF family
M20A-EXT-2966	Rspo3 Lgr6	reviewed_binding_only	PMID:21727895;PMID:24225776;https://pubmed.ncbi.nlm.nih.gov/21727895/	human; mouse comparator; recombinant receptor systems	HEK293/recombinant LGR4/5/6 and R-spondin binding-panel systems	R-spondin family ligand binding and receptor-panel assays; RSPO3 domain and RNF43/ZNRF3 studies; no pair-isolated LGR6-specific downstream perturbation located	RSPO3 is included in the R-spondin-LGR6 binding repertoire, but a direct LGR6-specific intracellular or functional relay was not isolated	ligand_receptor_binding_or_activation	RSPO3-LGR6 binding in the LGR-family WNT context; exact LGR6 downstream branch unresolved	medium	The exact LGR6 claim rests on receptor-panel binding rather than the stronger RSPO3-LGR4/5 functional literature. RSPO3 LGR-independent HSPG and SDC4/PCP findings were not transferred to LGR6.	null
M20A-EXT-2968	Rspo3 Rnf43	reviewed_function_only	PMID:29405118;PMCID:PMC5800842;PMID:24225776;https://pubmed.ncbi.nlm.nih.gov/29405118/	human; mouse; recombinant and HAP1 comparator systems	HAP1 wild-type and LGR4/5/6-knockout WNT reporter cells; recombinant RSPO3 domain mutants; WNT receptor-turnover systems	RSPO3 Furin-1 mutation/deletion; RNF43/ZNRF3 perturbation; WNT reporter and receptor-surface assays; LGR-independent rescue experiments	RSPO3-dependent WNT potentiation requires the RNF43/ZNRF3 interaction module, but the exact binary RSPO3-RNF43 relay was not isolated in the submitted evidence	ligand_receptor_binding_or_activation;downstream_pathway_function	RSPO3-FU1/RNF43 module -> E3-ligase neutralization and WNT receptor preservation -> beta-catenin/TCF-LEF pathway; LGR-independent HSPG branch	medium	The cited exact RSPO3 work demonstrates dependence on the RNF43/ZNRF3-interacting FU1 domain and pathway function, while direct purified RSPO3-RNF43 binding is not the principal assay. Rspo2 structural evidence was not substituted for exact RSPO3 binary binding.	TCF/LEF family
M20A-EXT-2969	Rspo3 Sdc4	reviewed_relay_candidate	PMID:21397842;PMID:24275095;DOI:10.1016/j.devcel.2011.01.006;https://pubmed.ncbi.nlm.nih.gov/21397842/	human; Xenopus comparator; mammalian cell systems	Xenopus embryos and explants; SDC4/Rspo3-expressing mammalian cells; WNT/PCP receptor systems	RSPO3-SDC4 binding and co-localization; SDC4 depletion or blocking; clathrin/endocytosis inhibition; Wnt5a/Fz7/Dvl/JNK perturbation; gastrulation and cartilage morphogenesis assays	RSPO3 directly binds SDC4 and activates an SDC4-dependent noncanonical WNT/PCP relay via receptor-complex endocytosis	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	RSPO3-SDC4 -> clathrin-mediated endocytosis with Wnt5a-FZD7-DVL -> JNK/PCP -> gastrulation and head-cartilage morphogenesis	medium-high	SDC4 is a heparan-sulfate proteoglycan and this is a noncanonical PCP branch distinct from LGR/RNF43/ZNRF3 canonical WNT potentiation. SDC4 can also inhibit or tune LRP6/beta-catenin signaling in other contexts; no terminal TF endpoint was assigned.	null
