review_id	pair	status	stable_citations	species	cell_type_model	assay_or_perturbation	relation_type	evidence_layer	pathway_branch	confidence	limitations	terminal_TF
M20A-CELLCHAT-REMAINING-0903	Glu-SLC17A8_GLS2 Grm5	reviewed_relay_candidate	PMID:37546908; PMID:25193666	human mGlu5; heterologous expression	HEK-293 cells transiently expressing human mGlu5 with G-protein/BRET or fluorescence reporters	glutamate concentration-response and G-protein coupling assays measured mGlu5 coupling to Gq/11 and Gi/o	glutamate-activated group I metabotropic glutamate GPCR	receptor_proximal_relay	mGlu5 → Gq/11-PLC and Gi/o signaling; Ca2+/second-messenger branch	medium-high	Direct receptor-proximal coupling was measured, not a downstream TF; heterologous receptor expression did not test the SLC17A8/GLS2 source composite	—
M20A-CELLCHAT-REMAINING-0904	Glu-SLC17A8_GLS2 Grm6	reviewed_relay_candidate	PMID:37546908; PMID:12657674; PMID:25193666	human receptor in heterologous cells; rat microglia	HEK-293 cells with G-protein/BRET reporters; primary rat microglia for group III receptor cAMP assays	glutamate/group III agonist activation measured mGlu6 Gi/o coupling and group III inhibition of forskolin-stimulated cAMP	glutamate-activated group III metabotropic glutamate GPCR	receptor_proximal_relay	mGlu6 → Gi/o → inhibition of adenylyl cyclase/cAMP	medium	Direct mGlu6 coupling is from a heterologous panel; group III cellular function was not isolated to mGlu6 in every assay; no TF or source-composite test	—
M20A-CELLCHAT-REMAINING-0905	Glu-SLC17A8_GLS2 Grm7	reviewed_relay_candidate	PMID:37546908; PMID:25193666	human mGlu7; heterologous expression	HEK-293 cells transiently expressing human mGlu7 with G-protein/BRET or fluorescence reporters	glutamate concentration-response and G-protein coupling assays measured mGlu7 coupling to Gi/o, with lower apparent efficacy than other group III receptors	glutamate-activated group III metabotropic glutamate GPCR	receptor_proximal_relay	mGlu7 → Gi/o → inhibition of adenylyl cyclase/cAMP	medium-high	Direct receptor-proximal coupling was measured, but mGlu7 had low glutamate efficacy in the cited panel; no TF endpoint or source-composite test	—
M20A-CELLCHAT-REMAINING-0906	Glu-SLC17A8_GLS2 Grm8	reviewed_relay_candidate	PMID:37546908; PMID:12657674; PMID:25193666	human receptor in heterologous cells; rat microglia	HEK-293 cells with G-protein/BRET reporters and primary rat microglia; cAMP assays	glutamate/group III agonist activation measured mGlu8 Gi/o coupling and inhibition of forskolin-stimulated cAMP	glutamate-activated group III metabotropic glutamate GPCR	receptor_proximal_relay	mGlu8 → Gi/o → inhibition of adenylyl cyclase/cAMP	medium-high	Direct mGlu8 coupling and group III microglial function were measured, but no TF endpoint and no direct test of the SLC17A8/GLS2 source composite	—
M20A-CELLCHAT-REMAINING-0907	Glu-SLC1A1_GLS Gria1	reviewed_relay_candidate	PMID:37921875; PMID:19409270	human receptor subunit; heterologous and neuronal systems	recombinant mammalian expression and neuronal AMPA-current recordings; glutamate concentration-response and whole-cell electrophysiology	glutamate activated GluA1-containing AMPA receptors; current amplitude, activation/desensitization kinetics, and cation conductance measured	glutamate-activated AMPA receptor ion-channel complex	receptor_proximal_relay	ionotropic glutamate receptor → AMPA cation conductance; fast excitatory current	medium-high	Exact GluA1 receptor activation is supported, but no downstream kinase/TF endpoint was assayed and SLC1A1/GLS is source context only	—
M20A-CELLCHAT-REMAINING-0908	Glu-SLC1A1_GLS Gria2	reviewed_relay_candidate	PMID:37921875; PMID:19409270; PMID:20980546	human receptor subunit; recombinant and neuronal systems	recombinant GluA2 expression, whole-cell electrophysiology, and genetic/subunit-composition perturbation	glutamate-evoked GluA2 currents and editing/subunit-composition effects on AMPA currents measured	glutamate-activated AMPA receptor ion-channel complex	receptor_proximal_relay	ionotropic glutamate receptor → AMPA cation conductance; editing-dependent Ca2+ permeability	medium-high	Exact GluA2 activation is supported, but no terminal TF was measured and SLC1A1/GLS was not tested as a source-release unit	—
M20A-CELLCHAT-REMAINING-0909	Glu-SLC1A1_GLS Gria3	reviewed_relay_candidate	PMID:37921875; PMID:19409270	human receptor subunit; heterologous and neuronal systems	recombinant AMPA-receptor expression, glutamate concentration-response, and synaptic-current recordings	glutamate activated GluA3-containing AMPA receptors; activation/desensitization and cation conductance measured	glutamate-activated AMPA receptor ion-channel complex	receptor_proximal_relay	ionotropic glutamate receptor → AMPA cation conductance; fast excitatory current	medium-high	Exact GluA3 activation is supported, but downstream pathway and TF output were not assayed; SLC1A1/GLS remains source context only	—
M20A-CELLCHAT-REMAINING-0910	Glu-SLC1A1_GLS Gria4	reviewed_relay_candidate	PMID:37921875; PMID:19409270	human receptor subunit; heterologous and neuronal systems	recombinant AMPA-receptor expression, glutamate concentration-response, and whole-cell current recordings	glutamate activated GluA4-containing AMPA receptors; activation/desensitization kinetics and fast excitatory currents measured	glutamate-activated AMPA receptor ion-channel complex	receptor_proximal_relay	ionotropic glutamate receptor → AMPA cation conductance; fast excitatory current	medium-high	Exact GluA4 activation is supported, but downstream pathway and TF output were not assayed; SLC1A1/GLS remains source context only	—
M20A-CELLCHAT-REMAINING-0911	Glu-SLC1A1_GLS Grik1	reviewed_relay_candidate	PMID:25139762; PMID:20837679	human receptor subunit; recombinant expression	heterologous expression	glutamate/kainate activation of homomeric GluK1 with whole-cell or voltage-clamp current and ligand-binding assays	glutamate-activated kainate receptor ion-channel complex	receptor_proximal_relay	ionotropic kainate receptor → cation conductance; excitatory synaptic current	medium-high	Exact GluK1 receptor activation is supported, but no terminal TF was measured and SLC1A1/GLS is source context only	—
M20A-CELLCHAT-REMAINING-0912	Glu-SLC1A1_GLS GRIK1_GRIK4	reviewed_relay_candidate	PMID:25139762; PMID:20026616	human receptor subunits; heterologous expression	heterologous expression	Xenopus oocytes and HEK293 cells expressing GluK1/GluK4; glutamate concentration-response, desensitization, and heteromer-specific pharmacology	glutamate-activated kainate receptor ion-channel complex	receptor_proximal_relay	ionotropic kainate receptor → cation conductance; GluK4-dependent gating/desensitization	medium-high	Exact GluK1/GluK4 activation is supported; no downstream TF endpoint was assayed and SLC1A1/GLS was not experimentally isolated	—
M20A-CELLCHAT-REMAINING-0913	Glu-SLC1A1_GLS GRIK1_GRIK5	reviewed_relay_candidate	PMID:25139762; PMID:20026616	human receptor subunits; heterologous expression	heterologous expression	Xenopus oocytes and HEK293 cells expressing GluK1/GluK5; glutamate concentration-response, desensitization, and heteromer-specific pharmacology	glutamate-activated kainate receptor ion-channel complex	receptor_proximal_relay	ionotropic kainate receptor → cation conductance; GluK5-dependent gating/desensitization	medium-high	Exact GluK1/GluK5 activation is supported; no downstream TF endpoint was assayed and SLC1A1/GLS was not experimentally isolated	—
M20A-CELLCHAT-REMAINING-0914	Glu-SLC1A1_GLS Grik2	reviewed_relay_candidate	PMID:25139762; PMID:20026616	human receptor subunit; recombinant expression	heterologous expression	glutamate/AMPA concentration-response, whole-cell currents, channel kinetics, and desensitization assays for homomeric GluK2	glutamate-activated kainate receptor ion-channel complex	receptor_proximal_relay	ionotropic kainate receptor → cation conductance; excitatory synaptic current	medium-high	Exact GluK2 receptor activation is supported, but no terminal TF was measured and SLC1A1/GLS is source context only	—
M20A-CELLCHAT-REMAINING-0915	Glu-SLC1A1_GLS GRIK2_GRIK4	reviewed_relay_candidate	PMID:20026616; PMID:25139762	human receptor subunits; heterologous expression	heterologous expression	Xenopus oocytes and HEK293 cells expressing GluK2/GluK4; glutamate/AMPA concentration-response, desensitization, and heteromer-specific gating assays	glutamate-activated kainate receptor ion-channel complex	receptor_proximal_relay	ionotropic kainate receptor → cation conductance; GluK4-dependent activation/desensitization	medium-high	Exact GluK2/GluK4 activation is supported; no downstream TF endpoint was assayed and SLC1A1/GLS was not experimentally isolated	—
M20A-CELLCHAT-REMAINING-0916	Glu-SLC1A1_GLS GRIK2_GRIK5	reviewed_relay_candidate	PMID:20026616; PMID:25139762	human receptor subunits; heterologous expression	heterologous expression	Xenopus oocytes and HEK293 cells expressing GluK2/GluK5; glutamate/AMPA concentration-response, desensitization, and heteromer-specific gating assays	glutamate-activated kainate receptor ion-channel complex	receptor_proximal_relay	ionotropic kainate receptor → cation conductance; GluK5-dependent activation/desensitization	medium-high	Exact GluK2/GluK5 activation is supported; no downstream TF endpoint was assayed and SLC1A1/GLS was not experimentally isolated	—
M20A-CELLCHAT-REMAINING-0917	Glu-SLC1A1_GLS Grik3	reviewed_relay_candidate	PMID:20007474; PMID:18761361	human receptor subunit; heterologous expression and hippocampal neurons	heterologous expression and hippocampal neurons	outside-out patch and whole-cell recordings with rapid glutamate application; voltage-dependent block, kinetics, and calcium-permeability assays	glutamate-activated kainate receptor ion-channel complex	receptor_proximal_relay	ionotropic kainate receptor → cation conductance; rapidly desensitizing excitatory current	medium-high	Exact GluK3 activation is supported, but no terminal TF was measured and SLC1A1/GLS is source context only	—
