review_id	pair	status	stable_citations	species	cell_type_model	assay_or_perturbation	relation_type	evidence_layer	pathway_branch	confidence	limitations	terminal_TF
M20A-EXT-2567	Npb Npbwr1	reviewed_relay_candidate	PMID:12401809;PMCID:PMC156358;PMID:15797961	mouse; rat; human comparator	GPR7/NPBWR1-expressing CHO, Ltk and adrenocortical cells; bovine hypothalamic peptide extracts	NPB purification and receptor activation; ligand binding and Ca2+ or cAMP assays; endogenous peptide stimulation with receptor-linked cortisol secretion	NPB binds and activates NPBWR1/GPR7, coupling to Gi/o-linked cAMP inhibition and context-dependent PLC/Ca2+ and secretory outputs	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	NPB-NPBWR1 -> Gi/o-adenylyl-cyclase inhibition and PLC/Ca2+ branch -> neuroendocrine/secretory function	medium-high	NPB also activates NPBWR2 in species where it is present, and adrenocortical PLC/cAMP outputs are cell-context dependent; no NPBWR1-specific terminal TF endpoint was measured.	null
M20A-EXT-2568	Npff Npffr1	reviewed_relay_candidate	PMID:23911743;PMCID:PMC4018085;PMID:19682524	mouse; rat; human receptor comparator	HEK293/CHO cells expressing human NPFFR1; transfected receptor membrane preparations; rodent nociception models	RF-amide peptide binding and receptor activation panel; NPFFR1-selective radioligand binding; Ca2+ mobilization and inhibition of forskolin-stimulated cAMP	NPFF directly binds and activates NPFFR1 with Gi/o-linked inhibition of adenylyl cyclase and receptor-proximal Ca2+ reporter outputs	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	NPFF-NPFFR1 -> Gi/o-cAMP inhibition and RFamide-receptor signaling -> nociceptive and neuroendocrine modulation	medium-high	NPFFR1 also recognizes several RF-amide peptides, so selectivity is not absolute; the receptor assays are heterologous and downstream in vivo phenotypes involve distributed circuits. No terminal TF endpoint was measured.	null
M20A-EXT-2569	Npff Npffr2	reviewed_relay_candidate	PMID:23911743;PMID:28581443;PMID:35691527	mouse; rat; human receptor comparator	HEK293/CHO cells expressing human NPFFR2; mouse adipose-tissue macrophages and dorsal vagal complex models	NPFF binding/activation panel; NPFFR2 agonism, knockout or overexpression; cAMP/behavioral, macrophage proliferation and glucose-homeostasis readouts	NPFF activates NPFFR2 and couples to Gi/o-linked signaling with receptor-dependent immune, metabolic and stress-related outputs	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	NPFF-NPFFR2 -> Gi/o-cAMP and receptor-dependent neuroimmune branch -> macrophage self-renewal, HPA or glucose-homeostasis output	medium-high	NPFFR2 is also activated by related RF-amide peptides and the in vivo studies do not isolate a single intracellular effector beyond receptor dependence; no terminal TF endpoint was measured.	null
M20A-EXT-2570	Nppa Npr1	reviewed_relay_candidate	PMCID:PMC3879815;PMID:29934640;PMCID:PMC6298697	mouse; human comparator	primary neonatal mouse cardiomyocytes; mouse ventricular cardiomyocytes; NPR1-expressing HEK293 cells	ANP or NPR1-selective agonist stimulation; cGMP FRET biosensors; PKG inhibition; proliferation, contractility and TRPV1 phosphorylation assays	ANP binds and activates NPR1/GC-A, producing compartmentalized cGMP and PKG signaling with cardiomyocyte functional outputs	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	ANP-NPR1 -> particulate guanylyl cyclase/cGMP -> PKG -> anti-proliferative, contractile and ion-channel regulation branch	medium-high	NPR1 signaling is spatially compartmentalized and ANP can engage other natriuretic peptide receptors at high concentrations; PKG and cellular outputs are not evidence of a unique terminal TF endpoint.	null
M20A-EXT-2574	Nppc Npr2	reviewed_relay_candidate	PMID:19805384;PMCID:PMC534612;PMCID:PMC31171;PMCID:PMC8923661	mouse; rat comparator	mouse sensory neurons and dorsal-root-entry-zone explants; growth-plate chondrocytes; Nppc/Npr2 mutant mice	CNP stimulation; cGMP measurement; Npr2 or Nppc knockout/rescue; PKGII, Ca2+/BK-channel, axon-bifurcation and endochondral-growth readouts	CNP binds and activates NPR2/GC-B to generate cGMP and PKGII-linked receptor-proximal signaling required for sensory axon bifurcation and growth-plate function	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	CNP-NPR2 -> particulate guanylyl cyclase/cGMP -> PKGII and Ca2+-channel branch -> axon bifurcation or endochondral ossification	high	NPR2 outputs differ between sensory-neuron and chondrocyte contexts, and the downstream effector is tissue-specific; no terminal TF endpoint was measured.	null
M20A-EXT-2581	Nps Npsr1	reviewed_relay_candidate	PMID:26865629;PMCID:PMC4340626;PMCID:PMC3142248	mouse; human comparator	HEK293 cells expressing human NPSR1; mouse hippocampal neurons and basolateral-amygdala slices	NPS stimulation; CRE-reporter/cAMP, Ca2+ mobilization and ERK1/2 phosphorylation assays; G-protein inhibitors; whole-cell electrophysiology	NPS activates NPSR1 through dual Gs/Gq coupling with cAMP, Ca2+ and ERK receptor-proximal outputs	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	NPS-NPSR1 -> Gs-cAMP/PKA and Gq-Ca2+/ERK branches -> neuronal excitability and neuroendocrine function	medium-high	The CRE-luciferase assay is a pathway reporter and does not establish direct TF occupancy; receptor isoforms and ligand analogs show biased signaling. No terminal TF endpoint was assigned.	null
M20A-EXT-2587	Nptx1 Nptxr	reviewed_function_only	PMCID:PMC5296791;PMID:9501082;PMID:28440221	mouse; rat comparator	primary hippocampal neurons; HEK293 heterologous synapse-formation cells; mouse brain synaptic preparations	NPTX1/NPTXR co-complex and recruitment studies; NPTXR knockdown or overexpression; AMPAR clustering, synapse assembly and electrophysiology assays	NPTX1 associates with membrane NPTXR-containing neuronal pentraxin complexes and supports AMPAR clustering and synaptic organization; no unique intracellular NPTXR relay was resolved	ligand_receptor_binding_or_activation;downstream_pathway_function	NPTX1-NPTXR neuronal pentraxin complex -> AMPAR clustering/trans-synaptic synapse organization	medium	NPTXR is a membrane-anchored synaptic organizer rather than a canonical catalytic receptor; many outputs are mediated through AMPAR and associated pentraxins, so direct NPTXR intracellular signaling is unresolved. No terminal TF endpoint was measured.	null
M20A-EXT-2588	Nptx2 Nptxr	reviewed_function_only	PMCID:PMC5296791;PMCID:PMC4154999;PMID:28440221	mouse; human comparator	primary hippocampal neurons; HEK293 synapse-formation cells; mouse brain and human renal-carcinoma models	NPTX2/NPTXR complex and expression perturbation; NPTXR knockdown/overexpression; AMPAR/GluA4 clustering, synapse function and cell-survival assays	NPTX2 is part of an NPTXR-associated neuronal pentraxin complex that organizes AMPAR-containing synapses and cellular outputs without a defined NPTXR cytosolic relay	ligand_receptor_binding_or_activation;downstream_pathway_function	NPTX2-NPTXR neuronal pentraxin complex -> GluA4/AMPAR clustering -> excitatory/inhibitory synapse and survival branch	medium	NPTX2 can bind AMPAR extracellular domains directly and acts in heteromeric NPTX1/NPTXR complexes; the exact NPTX2-NPTXR contribution is not separable from the multicomponent complex. No terminal TF endpoint was measured.	null
M20A-EXT-2589	Npvf Npffr1	reviewed_relay_candidate	PMID:23911743;PMID:19682524;PMID:34534716	mouse; rat; human receptor comparator	HEK293/CHO cells expressing human NPFFR1; receptor membrane preparations; rodent RFamide and nociception models	NPVF/RFRP-3 binding and receptor activation; radioligand displacement; cAMP and Ca2+ assays; peptide and receptor pharmacology	NPVF directly binds and activates NPFFR1 with Gi/o-linked receptor-proximal signaling and RFamide physiological outputs	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	NPVF-NPFFR1 -> Gi/o-cAMP inhibition -> neuroendocrine, reproductive and nociceptive modulation	medium-high	NPVF is a high-affinity NPFFR1 ligand but RF-amide receptor cross-reactivity occurs, and many downstream phenotypes are circuit-level rather than receptor-exclusive. No terminal TF endpoint was measured.	null
M20A-EXT-2590	Npvf Npffr2	reviewed_relay_candidate	PMID:23911743;PMID:34534716;PMCID:PMC4018085	mouse; rat; human receptor comparator	HEK293/CHO cells expressing human NPFFR2; receptor membrane preparations; rodent RFamide models	NPVF/RFRP-3 receptor binding and activation panel; Ca2+ mobilization and cAMP inhibition; RFamide receptor selectivity comparisons	NPVF activates NPFFR2 as a lower-selectivity RF-amide receptor ligand and supports Gi/o-linked receptor signaling	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	NPVF-NPFFR2 -> Gi/o-cAMP inhibition and RFamide-receptor branch -> nociceptive/neuroendocrine modulation	medium	NPFFR2 is generally the lower-affinity or cross-reactive receptor for NPVF compared with NPFFR1, and the available evidence is less receptor-selective; no terminal TF endpoint was measured.	null
M20A-EXT-2594	Npw Npbwr1	reviewed_relay_candidate	PMID:12401809;PMCID:PMC156358;PMID:12810535;PMID:15797961	mouse; rat; human comparator	NPBWR1/GPR7-expressing CHO and Ltk cells; rodent brain; human adrenocortical cells	NPW purification and receptor activation; binding and Ca2+/cAMP assays; intracerebroventricular or adrenal-cell NPW stimulation; secretory readouts	NPW binds and activates NPBWR1/GPR7, coupling to Gi/o-linked cAMP inhibition and cell-context-dependent PLC/Ca2+ or endocrine outputs	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	NPW-NPBWR1 -> Gi/o-cAMP and PLC/Ca2+ branch -> neuroendocrine, stress and secretory functions	medium-high	NPW also activates NPBWR2 in species that encode it, while rodent NPBWR2 is absent; tissue-level endocrine outputs are not a universal NPBWR1-specific pathway. No terminal TF endpoint was measured.	null
M20A-EXT-2605	Npy Npy1r	reviewed_relay_candidate	PMID:18641693;PMID:15470140;PMID:38882210	mouse; rat; human comparator	primary rat aortic vascular smooth-muscle cells; mouse hypothalamic slices; recombinant NPY-Y1R-Gi2 systems	NPY or Y1-selective agonist/antagonist stimulation; pertussis-toxin, Ca2+, PLC, PKC/CaMKII, MEK/ERK and GIRK readouts; NPY-Y1R structural/cAMP assays	NPY activates NPY1R/Y1R through Gi/o and PLC-Ca2+-dependent receptor-proximal signaling with ERK and GIRK cellular outputs	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	NPY-NPY1R -> Gi/o, PLC-Ca2+, PKC/CaMKII and MEK-ERK branches -> smooth-muscle mitogenesis or neuronal inhibition	medium-high	NPY1R signaling is model- and concentration-dependent, and the structural study uses engineered NPY analogs; ERK/GIRK outputs do not establish a terminal TF endpoint.	null
M20A-EXT-2606	Npy Npy2r	reviewed_relay_candidate	PMID:15470140;PMID:31646939;PMID:38882210	mouse; rat; human comparator	mouse hypothalamic slices; mouse spinal pain models; recombinant NPY-Y2R-Gi2 systems	NPY and Y2-selective peptide/antagonist stimulation; whole-cell patch clamp; intrathecal Y2R perturbation; Gi2-coupled structural and cAMP assays	NPY activates NPY2R/Y2R with Gi/o-mediated inhibition of neuronal excitability and presynaptic transmitter release	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	NPY-NPY2R -> Gi/o inhibition of cAMP/Ca2+ conductance and GIRK/presynaptic release -> pain and arousal-circuit modulation	medium	Several functional studies use NPY fragments or selective agonists and cannot fully separate Y2R from neighboring Y5R in all synaptic compartments; no terminal TF endpoint was measured.	null
M20A-EXT-2607	Npy Npy5r	reviewed_relay_candidate	PMID:10660688;PMID:18641693;PMID:30503694	mouse; rat; human comparator	primary neonatal mouse cardiomyocytes; rat aortic vascular smooth-muscle cells; CHO cells expressing NPY receptor combinations	NPY stimulation; Y5R knockout or subtype-selective agonist/antagonist perturbations; pertussis-toxin, PKC, MAPK and proliferation readouts; receptor dimerization assays	NPY activates NPY5R/Y5R through Gi/o-mediated adenylyl-cyclase inhibition and receptor cross-talk that amplifies MAPK/mitogenic outputs	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	NPY-NPY5R -> Gi/o-cAMP/PKA inhibition and Y1R/Y5R receptor cross-talk -> PKC/MEK-ERK and cardiomyocyte/VSMC growth	medium-high	Y5R often functions in receptor complexes with Y1R or Y2R, and the strongest MAPK phenotype is potentiation of another alpha-adrenergic stimulus; no terminal TF endpoint was measured.	null
M20A-EXT-2610	Nrg2 ERBB2_ERBB3	reviewed_relay_candidate	PMID:12466964;PMCID:PMC109195;PMCID:PMC2590688;https://reactome.org/content/detail/R-HSA-1227986	human; mouse comparator	defined ErbB-expressing IL-3-dependent 32D cells; mammary/epithelial and Schwann-cell models; recombinant NRG2 isoforms	NRG2alpha/beta binding and receptor-pair specificity assays; ErbB2/ErbB3 phosphorylation; IL-3-independent survival/proliferation; MEK-ERK and PI3K-AKT perturbation	NRG2 binds/activates ERBB3-containing ERBB2 heterodimers, with ERBB2 providing kinase-competent partnership and downstream ERK/PI3K-AKT outputs	ligand_receptor_binding_or_activation;receptor_proximal_relay;downstream_pathway_function	NRG2-ERBB3/ERBB2 -> ErbB receptor trans-autophosphorylation -> RAS-RAF-MEK-ERK and PI3K-AKT survival/proliferation branch	medium-high	NRG2 isoforms differ substantially in ErbB specificity and potency; ERBB2 does not bind NRG2 as the primary ligand receptor, and the exact preformed composite stoichiometry depends on receptor expression. No terminal TF endpoint was measured.	null
