review_id	pair	status	stable_citations	species	cell_type_model	assay_or_perturbation	relation_type	evidence_layer	pathway_branch	confidence	limitations	terminal_TF
M20A-LIANA-REMAINING-0358	Wnt2 Fzd4_lrp5	no_evidence_boundary	PMID:25605717; DOI:10.1074/jbc.M114.612648; PMID:15923619; PMCID:PMC1140585; DOI:10.1128/MCB.25.12.5022-5030.2005; PMID:11956231; PMCID:PMC2199263; DOI:10.1083/jcb.200201089; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt2%22%20AND%20%22fzd4%20lrp5%22; URL:https://europepmc.org/search?query=%22wnt2%22%20AND%20%22fzd4%20lrp5%22	mouse; Xenopus; recombinant WNT/FZD/LRP comparator systems; exact submitted pair not established	WNT1-FZD4-LRP6 and WNT1-LRP5 comparator systems; no exact Wnt2-Fzd4-Lrp5 model	Bounded primary Wnt2-Fzd4-Lrp5 search with WNT-FZD selectivity and separate FZD4/LRP5 comparator assays; no exact complex assay	no qualifying exact Wnt2-Fzd4-Lrp5 binding, activation, receptor reconstitution, or pair-specific function established	no_evidence_boundary	WNT1-FZD4-LRP6 and WNT1-LRP5 are separate comparator branches; exact Wnt2-Fzd4-Lrp5 edge unresolved	low	The FZD4 primary study uses a different WNT ligand and LRP6, while WNT1-LRP5 evidence does not resolve FZD4 as the receptor. These component results cannot be combined into direct Wnt2-Fzd4-Lrp5 binding; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0359	Wnt2 Fzd4_lrp6	no_evidence_boundary	PMID:25605717; DOI:10.1074/jbc.M114.612648; PMID:11029007; DOI:10.1038/35035117; PMID:35513706; PMCID:PMC9072438; DOI:10.1038/s42003-022-03370-4; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt2%22%20AND%20%22fzd4%20lrp6%22; URL:https://europepmc.org/search?query=%22wnt2%22%20AND%20%22fzd4%20lrp6%22	mouse; chick; Xenopus; human/recombinant comparator systems; exact submitted pair not established	WNT1-FZD4-LRP6 and WNT1-LRP6/FZD comparator systems; no exact Wnt2-Fzd4-Lrp6 model	Bounded primary Wnt2-Fzd4-Lrp6 search with WNT-FZD selectivity and WNT1-FZD4-LRP6 receptor/reporting comparators; no exact complex assay	no qualifying exact Wnt2-Fzd4-Lrp6 binding, activation, receptor reconstitution, or pair-specific function established	no_evidence_boundary	WNT1-FZD4-LRP6 is a different-ligand comparator; exact Wnt2-Fzd4-Lrp6 edge unresolved	low	The cited studies support WNT1-FZD4-LRP6 or general WNT-FZD/LRP6 receptor biology, not WNT2-FZD4-LRP6. Different-ligand evidence and generic beta-catenin output cannot establish the submitted exact composite; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0360	Wnt2 Fzd5_lrp5	no_evidence_boundary	PMID:25605717; DOI:10.1074/jbc.M114.612648; PMID:15923619; PMCID:PMC1140585; DOI:10.1128/MCB.25.12.5022-5030.2005; PMID:11956231; PMCID:PMC2199263; DOI:10.1083/jcb.200201089; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt2%22%20AND%20%22fzd5%20lrp5%22; URL:https://europepmc.org/search?query=%22wnt2%22%20AND%20%22fzd5%20lrp5%22	mouse; Xenopus; recombinant WNT/FZD/LRP comparator systems; exact submitted pair not established	WNT1-FZD5-LRP6 and WNT1-LRP5 comparator systems; no exact Wnt2-Fzd5-Lrp5 model	Bounded primary Wnt2-Fzd5-Lrp5 search with WNT-FZD selectivity and separate FZD5/LRP5 comparator assays; no exact complex assay	no qualifying exact Wnt2-Fzd5-Lrp5 binding, activation, receptor reconstitution, or pair-specific function established	no_evidence_boundary	WNT1-FZD5-LRP6 and WNT1-LRP5 are separate comparator branches; exact Wnt2-Fzd5-Lrp5 edge unresolved	low	The FZD5 study uses a different WNT ligand and LRP6, while WNT1-LRP5 evidence does not resolve FZD5 as the ligand receptor. Separate component evidence cannot be promoted to direct Wnt2-Fzd5-Lrp5 binding; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0361	Wnt2 Fzd5_lrp6	no_evidence_boundary	PMID:25605717; DOI:10.1074/jbc.M114.612648; PMID:11029007; DOI:10.1038/35035117; PMID:35513706; PMCID:PMC9072438; DOI:10.1038/s42003-022-03370-4; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt2%22%20AND%20%22fzd5%20lrp6%22; URL:https://europepmc.org/search?query=%22wnt2%22%20AND%20%22fzd5%20lrp6%22	mouse; chick; Xenopus; human/recombinant comparator systems; exact submitted pair not established	WNT1-FZD5-LRP6, WNT1-LRP6/FZD8, and WNT-FZD selectivity comparator systems; no exact Wnt2-Fzd5-Lrp6 model	Bounded primary Wnt2-Fzd5-Lrp6 search with WNT-FZD selectivity and WNT1-FZD5-LRP6 receptor/reporting comparators; no exact complex assay	no qualifying exact Wnt2-Fzd5-Lrp6 binding, activation, receptor reconstitution, or pair-specific function established	no_evidence_boundary	WNT1-FZD5-LRP6 is a different-ligand comparator; exact Wnt2-Fzd5-Lrp6 edge unresolved	low	The cited primary studies support WNT1-FZD5-LRP6 or generic WNT-FZD/LRP6 receptor biology, not WNT2-FZD5-LRP6. Cell-based reporter/proximity evidence and beta-catenin output do not establish direct binding of the submitted composite; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0362	Wnt2 Fzd6_lrp5	no_evidence_boundary	PMID:25605717; DOI:10.1074/jbc.M114.612648; PMID:15923619; PMCID:PMC1140585; DOI:10.1128/MCB.25.12.5022-5030.2005; PMID:11956231; PMCID:PMC2199263; DOI:10.1083/jcb.200201089; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt2%22%20AND%20%22fzd6%20lrp5%22; URL:https://europepmc.org/search?query=%22wnt2%22%20AND%20%22fzd6%20lrp5%22	mouse; Xenopus; recombinant WNT/FZD/LRP comparator systems; exact submitted pair not established	FZD6 noncanonical comparator contexts and WNT1/WNT7B-LRP5 comparator systems; no exact Wnt2-Fzd6-Lrp5 model	Bounded primary Wnt2-Fzd6-Lrp5 search with FZD6 pathway and WNT-FZD/LRP5 comparator studies; no exact complex assay	no qualifying exact Wnt2-Fzd6-Lrp5 binding, activation, receptor reconstitution, or pair-specific function established	no_evidence_boundary	FZD6 noncanonical context and LRP5 component evidence are separate from an exact Wnt2-Fzd6-Lrp5 receptor complex	low	The cited studies do not test WNT2-FZD6-LRP5. FZD6 pathway annotations, expression, generic WNT activity, and different-ligand WNT-FZD/LRP5 results cannot establish direct composite binding or relay; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0363	Wnt2 Fzd6_lrp6	no_evidence_boundary	PMID:25605717; DOI:10.1074/jbc.M114.612648; PMID:11029007; DOI:10.1038/35035117; PMID:35513706; PMCID:PMC9072438; DOI:10.1038/s42003-022-03370-4; PMID:34769487; PMCID:PMC8584856; DOI:10.3390/ijms222112057; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt2%22%20AND%20%22fzd6%20lrp6%22; URL:https://europepmc.org/search?query=%22wnt2%22%20AND%20%22fzd6%20lrp6%22	mouse; chick; Xenopus; human PC-3/recombinant comparator systems; exact submitted pair not established	WNT10B-FZD6-LRP6 and WNT1-FZD4/5/10-LRP6 comparator systems; no exact Wnt2-Fzd6-Lrp6 model	Bounded primary Wnt2-Fzd6-Lrp6 search with WNT10B-FZD6-LRP6 proximity and other-FZD LRP6 comparators; no exact complex assay	no qualifying exact Wnt2-Fzd6-Lrp6 binding, activation, receptor reconstitution, or pair-specific function established	no_evidence_boundary	WNT10B-FZD6-LRP6 is a different-ligand comparator; FZD6/LRP6 context does not establish the exact Wnt2-Fzd6-Lrp6 edge	low	The strongest FZD6-LRP6 primary comparator uses WNT10B in PC-3 cells and reports proximity plus beta-catenin accumulation, not WNT2-FZD6-LRP6 direct binding. Different-ligand receptor proximity and generic pathway function were not transferred; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0364	Wnt2 Fzd7_lrp5	no_evidence_boundary	PMID:25605717; DOI:10.1074/jbc.M114.612648; PMID:15923619; PMCID:PMC1140585; DOI:10.1128/MCB.25.12.5022-5030.2005; PMID:11956231; PMCID:PMC2199263; DOI:10.1083/jcb.200201089; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt2%22%20AND%20%22fzd7%20lrp5%22; URL:https://europepmc.org/search?query=%22wnt2%22%20AND%20%22fzd7%20lrp5%22	mouse; Xenopus; recombinant WNT/FZD/LRP comparator systems; exact submitted pair not established	WNT-FZD selectivity, WNT1-LRP5, and WNT7B-FZD1/10-LRP5 comparator systems; no exact Wnt2-Fzd7-Lrp5 model	Bounded primary Wnt2-Fzd7-Lrp5 search with WNT-FZD selectivity and separate LRP5 comparator studies; no exact complex assay	no qualifying exact Wnt2-Fzd7-Lrp5 binding, activation, receptor reconstitution, or pair-specific function established	no_evidence_boundary	WNT-FZD/LRP5 canonical-complex comparator context; exact Wnt2-Fzd7-Lrp5 edge unresolved	low	The cited primary studies do not test WNT2-FZD7-LRP5. WNT1-LRP5, WNT7B-FZD/LRP5, family membership, expression, or generic beta-catenin activity cannot be combined into direct exact-complex evidence; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0365	Wnt2 Fzd7_lrp6	no_evidence_boundary	PMID:25605717; DOI:10.1074/jbc.M114.612648; PMID:11029007; DOI:10.1038/35035117; PMID:35513706; PMCID:PMC9072438; DOI:10.1038/s42003-022-03370-4; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt2%22%20AND%20%22fzd7%20lrp6%22; URL:https://europepmc.org/search?query=%22wnt2%22%20AND%20%22fzd7%20lrp6%22	mouse; chick; Xenopus; human/recombinant comparator systems; exact submitted pair not established	WNT1-LRP6/FZD8, WNT1-FZD4/5-LRP6, and FZD7-selective surrogate comparator systems; no exact Wnt2-Fzd7-Lrp6 model	Bounded primary Wnt2-Fzd7-Lrp6 search with WNT-FZD selectivity and other-ligand FZD7/LRP6 comparators; no exact complex assay	no qualifying exact Wnt2-Fzd7-Lrp6 binding, activation, receptor reconstitution, or pair-specific function established	no_evidence_boundary	FZD7/LRP6 comparator and generic canonical signaling do not establish the exact Wnt2-Fzd7-Lrp6 edge	low	The cited studies use different WNT ligands or engineered FZD7 agonists and do not test WNT2-FZD7-LRP6. Generic FZD7/LRP6 pathway activity or beta-catenin output is not direct exact-pair evidence; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0366	Wnt2 Fzd8_lrp5	no_evidence_boundary	PMID:25605717; DOI:10.1074/jbc.M114.612648; PMID:15923619; PMCID:PMC1140585; DOI:10.1128/MCB.25.12.5022-5030.2005; PMID:11956231; PMCID:PMC2199263; DOI:10.1083/jcb.200201089; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt2%22%20AND%20%22fzd8%20lrp5%22; URL:https://europepmc.org/search?query=%22wnt2%22%20AND%20%22fzd8%20lrp5%22	mouse; Xenopus; recombinant WNT/FZD/LRP comparator systems; exact submitted pair not established	WNT1-FZD8-LRP6 and WNT1-LRP5 comparator systems; no exact Wnt2-Fzd8-Lrp5 model	Bounded primary Wnt2-Fzd8-Lrp5 search with WNT-FZD selectivity and separate FZD8/LRP5 comparator assays; no exact complex assay	no qualifying exact Wnt2-Fzd8-Lrp5 binding, activation, receptor reconstitution, or pair-specific function established	no_evidence_boundary	WNT1-FZD8-LRP6 and WNT1-LRP5 are separate comparator branches; exact Wnt2-Fzd8-Lrp5 edge unresolved	low	The cited primary studies test WNT1 and do not establish WNT2-FZD8-LRP5. LRP6 evidence cannot be transferred to LRP5 by homology alone, and generic WNT pathway activity or FZD8 expression does not establish the submitted composite; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0367	Wnt2 Fzd8_lrp6	no_evidence_boundary	PMID:25605717; DOI:10.1074/jbc.M114.612648; PMID:11029007; DOI:10.1038/35035117; PMID:35513706; PMCID:PMC9072438; DOI:10.1038/s42003-022-03370-4; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt2%22%20AND%20%22fzd8%20lrp6%22; URL:https://europepmc.org/search?query=%22wnt2%22%20AND%20%22fzd8%20lrp6%22	mouse; chick; Xenopus; human/recombinant comparator systems; exact submitted pair not established	WNT1-FZD8-LRP6 and WNT1-LRP6/FZD comparator systems; no exact Wnt2-Fzd8-Lrp6 model	Bounded primary Wnt2-Fzd8-Lrp6 search with WNT-FZD selectivity and WNT1-FZD8-LRP6 receptor-complex comparators; no exact complex assay	no qualifying exact Wnt2-Fzd8-Lrp6 binding, activation, receptor reconstitution, or pair-specific function established	no_evidence_boundary	WNT1-FZD8-LRP6 is a different-ligand comparator; exact Wnt2-Fzd8-Lrp6 edge unresolved	low	The cited primary studies establish WNT1-FZD8-LRP6 or general receptor-complex biology, not WNT2-FZD8-LRP6. Different-ligand binding/reporter evidence and generic beta-catenin function cannot establish the submitted exact composite; no terminal TF was assigned.	null
M20A-LIANA-REMAINING-0368	Wnt2 Fzd9_lrp5	no_evidence_boundary	PMID:25605717; DOI:10.1074/jbc.M114.612648; PMID:15923619; PMCID:PMC1140585; DOI:10.1128/MCB.25.12.5022-5030.2005; PMID:11956231; PMCID:PMC2199263; DOI:10.1083/jcb.200201089; URL:https://pubmed.ncbi.nlm.nih.gov/?term=%22wnt2%22%20AND%20%22fzd9%20lrp5%22; URL:https://europepmc.org/search?query=%22wnt2%22%20AND%20%22fzd9%20lrp5%22	mouse; Xenopus; recombinant WNT/FZD/LRP comparator systems; exact submitted pair not established	WNT-FZD selectivity and WNT1/WNT7B-LRP5 comparator systems; no exact Wnt2-Fzd9-Lrp5 model	Bounded primary Wnt2-Fzd9-Lrp5 search with WNT-FZD selectivity and separate LRP5 comparator assays; no exact complex assay	no qualifying exact Wnt2-Fzd9-Lrp5 binding, activation, receptor reconstitution, or pair-specific function established	no_evidence_boundary	WNT-FZD/LRP5 canonical-complex comparator context; exact Wnt2-Fzd9-Lrp5 edge unresolved	low	The cited primary studies do not test WNT2-FZD9-LRP5. WNT1/WNT7B component evidence, FZD9 family context, expression, and generic pathway function cannot be combined into direct binding or activation of this exact ternary complex; no terminal TF was assigned.	null
