review_id	pair	status	stable_citations	species	cell_type_model	assay_or_perturbation	relation_type	evidence_layer	pathway_branch	confidence	limitations	terminal_TF
M20A-EXT-1190	Clec1b Klrb1b	reviewed_unresolved	PMCID:PMC3129164; https://reactome.org/content/detail/R-HSA-5685606; https://pubmed.ncbi.nlm.nih.gov/?term=CLEC1B+KLRB1B	human; mouse; rat	Recombinant CLEC2D/LLT1-KLRB1 ectodomain systems are the closest cognate evidence; no exact CLEC1B-KLRB1B model	Targeted exact-pair searches and comparison with CLEC2D/LLT1-CD161 binding studies	no exact CLEC1B-KLRB1B binding or activation; family-level receptor confusion boundary	no_evidence_boundary	CLEC2D/LLT1-KLRB1/CD161 inhibitory branch versus CLEC1B/CLEC-2-podoplanin branch	low	KLRB1B-family evidence supports CLEC2D/LLT1, not CLEC1B. CLEC1B/podoplanin evidence was not transferred to KLRB1B.	—
M20A-EXT-1191	Clec1b Klrb1c	reviewed_unresolved	PMCID:PMC3129164; https://reactome.org/content/detail/R-HSA-5685606; https://pubmed.ncbi.nlm.nih.gov/?term=CLEC1B+KLRB1C	human; mouse; rat	Recombinant CLEC2D/LLT1-KLRB1 ectodomain systems are the closest cognate evidence; no exact CLEC1B-KLRB1C model	Targeted exact-pair searches and comparison with CLEC2D/LLT1-CD161 binding studies	no exact CLEC1B-KLRB1C binding or activation; family-level receptor confusion boundary	no_evidence_boundary	CLEC2D/LLT1-KLRB1/CD161 inhibitory branch versus CLEC1B/CLEC-2-podoplanin branch	low	KLRB1C-family evidence supports CLEC2D/LLT1, not CLEC1B. CLEC1B/podoplanin evidence was not transferred to KLRB1C.	—
M20A-EXT-1193	Clec3a Clec10a	reviewed_unresolved	PMCID:PMC5766921; https://pubmed.ncbi.nlm.nih.gov/?term=CLEC3A+CLEC10A	human; mouse	Cartilage/chondrosarcoma cell and protein systems for CLEC3A-plasminogen studies; no exact CLEC3A-CLEC10A model	CLEC3A-plasminogen binding and tPA-mediated plasminogen activation; targeted exact-pair searches for CLEC10A/MGL2	no qualifying exact CLEC3A-CLEC10A binding, activation, or relay	no_evidence_boundary	CLEC3A-plasminogen/tPA cartilage branch versus CLEC10A/MGL2 glycan-lectin immune branch	low	CLEC3A cartilage lectin biology and CLEC10A glycan recognition are distinct branches. No family-level or co-expression inference was used to create the exact pair.	—
M20A-EXT-1194	Clec3a Mgl2	reviewed_unresolved	PMCID:PMC5766921; https://pubmed.ncbi.nlm.nih.gov/?term=CLEC3A+MGL2	human; mouse	Cartilage/chondrosarcoma cell and protein systems for CLEC3A-plasminogen studies; no exact CLEC3A-MGL2 model	CLEC3A-plasminogen binding and tPA-mediated plasminogen activation; targeted exact-pair searches for MGL2/CLEC10A	no qualifying exact CLEC3A-MGL2 binding, activation, or relay	no_evidence_boundary	CLEC3A-plasminogen/tPA cartilage branch versus MGL2/CLEC10A glycan-lectin immune branch	low	MGL2/CLEC10A lectin-receptor evidence was not transferred to CLEC3A, and CLEC3A-plasminogen binding is not evidence of MGL2 activation.	—
M20A-EXT-1196	Cntf Cntfr_Il6st	reviewed_relay_candidate	PMID:18775332; PMCID:PMC2607196; PMID:10812968; PMID:17448148	human; mouse	Full-length receptor-complex structural systems; IMR-32 neuronal cells; CNTF-responsive neuronal and hematopoietic models	Quaternary-complex EM/biophysics; CNTF stimulation; gp130/LIFR translocation; phospho-STAT3, ERK, and Akt readouts	CNTF binds CNTFRalpha and recruits gp130/IL6ST as part of the CNTFRalpha-gp130-LIFR quaternary signaling complex	receptor_proximal_relay	CNTF-CNTFRalpha -> IL6ST/gp130 + LIFR -> JAK1/JAK2/TYK2 -> STAT3; ERK/Akt are context-dependent parallel branches	high	The submitted pair omits the required CNTFRalpha and LIFR context. This row preserves gp130 as one beta-receptor component and does not infer an IL6ST-only receptor or transfer LIF/OSM pathways.	STAT3
M20A-EXT-1197	Cntf Crlf1	reviewed_unresolved	PMID:16782820; PMID:17436251; PMID:22986012; PMID:38569939; PMCID:PMC11039321	mouse; human	CNTF/CNTFRalpha and CLCF1-CRLF1 cytokine receptor-complex systems; no exact CNTF-CRLF1 model	Comparative receptor specificity, ligand competition, engineered receptor-complex recruitment, and STAT3 assays	no direct CNTF-CRLF1 binding or activation; CRLF1 is a cofactor in the CLCF1-CRLF1 composite cytokine branch	no_evidence_boundary	CLCF1-CRLF1 -> CNTFRalpha-gp130-LIFR branch versus canonical CNTF-CNTFRalpha-gp130-LIFR branch	low	CRLF1/CLCF1 evidence shows a distinct composite cytokine and competition for CNTFRalpha; it does not support CRLF1 as a CNTF receptor subunit. No terminal TF was assigned.	—
M20A-EXT-1198	Cntf Egfr	reviewed_unresolved	PMID:10812968; PMID:18775332; https://pubmed.ncbi.nlm.nih.gov/?term=CNTF+EGFR	human; mouse	CNTF receptor-complex and neuronal signaling models; no exact CNTF-EGFR model	Targeted searches for direct CNTF-EGFR binding, EGFR activation, transactivation, and receptor-complex perturbation	no qualifying exact CNTF-EGFR activation or relay	no_evidence_boundary	CNTF-CNTFRalpha-gp130-LIFR/JAK-STAT branch versus EGFR/ERK growth-factor branch	low	CNTF receptor-complex evidence does not demonstrate EGFR binding or transactivation. Generic neuronal EGFR crosstalk was not used as a proxy for the exact pair.	—
M20A-EXT-1199	Cntf Il6ra	reviewed_relay_candidate	PMID:22986012; PMID:38569939; PMCID:PMC11039321; PMID:10207005; DOI:10.1074/jbc.274.17.11859	human; mouse	Ba/F3 receptor-reconstitution systems; CNTF-responsive cytokine receptor models	Alternative receptor-complex recruitment; CNTF stimulation; STAT3 phosphorylation and cell-proliferation readouts	CNTF can use IL6Ralpha as an alternative alpha receptor in a CNTF-IL6Ralpha-gp130-LIFR complex	receptor_proximal_relay	CNTF-IL6Ralpha -> gp130/IL6ST-LIFR -> JAK -> STAT3	medium-high	The alternative IL6Ralpha route is context- and species-dependent and does not replace canonical CNTFRalpha usage. The exact beta-receptor partners are required; IL6-family pathways were not transferred without CNTF-specific support.	STAT3
M20A-EXT-1200	Cntf Il6st_Lifr	reviewed_relay_candidate	PMID:18775332; PMCID:PMC2607196; PMID:22986012; PMID:38569939; PMCID:PMC11039321	human; mouse	Full-length CNTFRalpha-gp130-LIFR receptor-complex systems; CNTF-responsive neuronal and Ba/F3 models	Quaternary-complex EM/biophysics; CNTF stimulation; phospho-STAT3 and cytokine-response assays	exact CNTF signaling through the gp130/IL6ST-LIFR beta-receptor heterodimer with CNTFRalpha as the required alpha receptor	receptor_proximal_relay	CNTF-CNTFRalpha -> IL6ST/gp130-LIFR -> JAK1/JAK2/TYK2 -> STAT3	high	The submitted pair denotes the beta heterodimer, not a complete CNTF receptor. CNTFRalpha is required for canonical CNTF signaling; alternative IL6Ralpha usage is separate and context-dependent.	STAT3
M20A-EXT-1203	Cntn2 Cntn1	reviewed_binding_only	PMID:10811834; PMCID:PMC2174557; DOI:10.1006/mcne.2002.1105	chick; mouse	Primary commissural neurons, dorsal-root-ganglion neurons, and neuronal cell-adhesion systems	Fc-chimera binding and cell-adhesion/axon-guidance assays for TAG-1/axonin-1 and contactin-family proteins	direct heterophilic contactin-family cell-adhesion binding; no intracellular signaling domain	ligand_receptor_binding_or_activation	neuronal IgSF-CAM adhesion and axon guidance; functional consequence without a direct kinase relay	medium-high	CNTN2/TAG-1/axonin-1 and CNTN1/contactin nomenclature is species- and assay-dependent. Both are GPI-anchored CAMs, so no direct terminal TF was assigned from adhesion or guidance outputs.	—
M20A-EXT-1204	Cntn2 Nrcam	reviewed_binding_only	PMID:10811834; PMCID:PMC2174557	chick; mouse	Chick commissural axons and primary neuronal adhesion models	Direct binding assays with axonin-1/TAG-1 and NrCAM ectodomains; function-blocking and commissural axon-guidance assays	direct trans heterophilic binding of axonin-1/CNTN2 to NrCAM/NRCAM; guidance but no direct intracellular relay	ligand_receptor_binding_or_activation	CNTN2-NRCAM adhesion -> commissural axon guidance; no direct kinase or TF endpoint	high	The study supports a cell-adhesion interaction and guidance outcome, not a CNTN2-triggered intracellular receptor cascade. GPI-anchored CNTN2 and NrCAM topology, cis/trans context, and chick orthology should be preserved.	—
M20A-EXT-1211	Col10a1 Itga10_Itgb1	reviewed_binding_only	PMID:12617725; PMCID:PMC1223416; DOI:10.1042/BJ20021572; DOI:10.1016/j.matbio.2016.08.010; PMCID:PMC5380659	human; mouse	Recombinant alpha10beta1 I-domain and C2C12-alpha10beta1 cells; collagen X peptide and matrix systems	Solid-phase and cell-adhesion assays; Mg2+-dependent binding to collagen X GFOGEK motif	direct collagen X-COL10A1 binding to integrin alpha10beta1; no downstream cellular pathway demonstrated for the exact pair	ligand_receptor_binding_or_activation	collagen X-alpha10beta1 matrix adhesion/cartilage branch; no direct relay or TF	high	The submitted key is a receptor complex. ITGA10 and ITGB1 are not interpreted as standalone receptors. Other collagen X work emphasizes alpha2beta1 or DDR2, which was not transferred to this exact alpha10beta1 edge.	—
M20A-EXT-1212	Col10a1 Itga11_Itgb1	reviewed_unresolved	PMID:12617725; PMCID:PMC1223416; DOI:10.1042/BJ20021572; https://reactome.org/content/detail/R-HSA-4086116; https://pubmed.ncbi.nlm.nih.gov/?term=collagen+X+integrin+alpha11beta1	human; mouse	Collagen X and integrin-collagen comparison systems; no exact alpha11beta1-collagen X model identified	Targeted collagen X-alpha11beta1 binding, complex, and perturbation searches; Reactome boundary review	no qualifying exact collagen X-alpha11beta1 binding or activation; pathway annotation is insufficient to infer direct molecular binding	no_evidence_boundary	collagen X-alpha2beta1/DDR2 and alpha10beta1 matrix branches versus alpha11beta1 binding to other ligands	low	Reactome contains a collagen X-alpha11beta1 reaction context, but the reviewed primary evidence did not establish this exact pair. CLEC11A-alpha11beta1 or alpha11beta1 binding to other collagens was not transferred.	—
M20A-EXT-1213	Col10a1 Itga1_Itgb1	reviewed_unresolved	PMID:12617725; PMCID:PMC1223416; PMID:16806867; DOI:10.1016/j.matbio.2006.05.006; https://pubmed.ncbi.nlm.nih.gov/?term=collagen+X+integrin+alpha1beta1	human; mouse	Collagen X-integrin and collagen-receptor comparison systems; no exact alpha1beta1-collagen X model identified	Targeted collagen X-alpha1beta1 binding and perturbation searches; comparison with alpha2beta1 and DDR2 collagen X studies	no qualifying exact collagen X-alpha1beta1 binding or activation	no_evidence_boundary	collagen X-alpha2beta1/DDR2 and alpha10beta1 matrix branches versus alpha1beta1 collagen-receptor branch	low	The primary collagen X evidence located supports alpha2beta1 and DDR2, not alpha1beta1. Alpha1beta1 binding to other collagens was not used as evidence for this exact pair.	—
M20A-EXT-1215	Col11a1 Ddr1	reviewed_relay_candidate	PMID:9659900; PMID:9659899; DOI:10.1016/S1097-2765(00)80003-9; https://reactome.org/content/detail/R-HSA-4086116	human; mouse; rat	DDR1/DDR2-expressing cell systems with purified collagen fibrils and collagen XI-containing matrix contexts	Collagen binding and receptor tyrosine phosphorylation assays; DDR1 dimer activation and Shc docking-site mapping	direct collagen XI-fibril-COL11A1 binding and activation of DDR1 receptor tyrosine kinase; Shc/MAPK relay	receptor_proximal_relay	COL11A1/collagen XI fibril -> DDR1 dimer -> autophosphorylation/Shc docking -> MAPK/ERK matrix-response branch	medium-high	The original DDR studies characterize collagen-type specificity and include collagen XI fibrils, but do not define a unique COL11A1 motif or terminal TF. DDR2 and other collagen-receptor outcomes were not transferred to DDR1.	—
